action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,15000,100,100000,1,64,8.634108,0.412137,0.000000,0.000000
e1,15000,100,100000,1,63,8.558881,0.221013,0.000000,0.000000
e1,15000,100,100000,1,62,8.644302,0.220295,0.000000,0.000000
e1,15000,100,100000,1,61,8.700906,0.216946,0.000000,0.000000
e1,15000,100,100000,1,60,8.797019,0.216720,0.000000,0.000000
e1,15000,100,100000,1,59,8.939079,0.215728,0.000000,0.000000
e1,15000,100,100000,1,58,9.067393,0.215581,0.000000,0.000000
e1,15000,100,100000,1,57,9.159154,0.215203,0.000000,0.000000
