action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,10000,100,100000,2,32,93.295282,0.579327,0.394767,0.394767
e1,10000,100,100000,2,31,93.295912,0.499088,0.337144,0.337144
e1,10000,100,100000,2,30,93.306078,0.545642,0.365275,0.365275
e1,10000,100,100000,2,29,93.205772,0.512421,0.340190,0.340190
e1,10000,100,100000,2,28,93.210802,0.497105,0.341123,0.341123
