action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
DEBUGOMP - initialize_single - thread num 0
i,100,0,0,1,1,1.069708,0.032991,0.000000,0.000000
DEBUGOMP - initialize_single - thread num 0
i,100,0,0,1,2,1.042093,0.010323,0.000000,0.000000
DEBUGOMP - initialize_single - thread num 0
i,100,0,0,1,3,1.048409,0.016474,0.000000,0.000000
DEBUGOMP - initialize_single - thread num 0
i,100,0,0,1,4,1.050439,0.018569,0.000000,0.000000
DEBUGOMP - initialize_single - thread num 0
i,100,0,0,1,5,1.081777,0.048262,0.000000,0.000000
DEBUGOMP - initialize_single - thread num 0
i,100,0,0,1,6,1.078641,0.045327,0.000000,0.000000
DEBUGOMP - initialize_single - thread num 0
i,100,0,0,1,7,1.068278,0.034860,0.000000,0.000000
DEBUGOMP - initialize_single - thread num 0
i,100,0,0,1,8,1.098878,0.064983,0.000000,0.000000
DEBUGOMP - initialize_single - thread num 0
i,100,0,0,1,9,1.093237,0.059427,0.000000,0.000000
DEBUGOMP - initialize_single - thread num 0
i,100,0,0,1,10,1.078078,0.044544,0.000000,0.000000
DEBUGOMP - initialize_single - thread num 0
i,100,0,0,1,11,1.241793,0.207813,0.000000,0.000000
DEBUGOMP - initialize_single - thread num 0
i,100,0,0,1,12,1.078826,0.032171,0.000000,0.000000
DEBUGOMP - initialize_single - thread num 0
i,100,0,0,1,13,1.069840,0.023807,0.000000,0.000000
DEBUGOMP - initialize_single - thread num 0
i,100,0,0,1,14,1.047765,0.005181,0.000000,0.000000
DEBUGOMP - initialize_single - thread num 0
i,100,0,0,1,15,1.113701,0.058905,0.000000,0.000000
DEBUGOMP - initialize_single - thread num 0
i,100,0,0,1,16,1.053647,0.020753,0.000000,0.000000
DEBUGOMP - initialize_single - thread num 0
i,100,0,0,1,17,1.071802,0.038094,0.000000,0.000000
DEBUGOMP - initialize_single - thread num 0
i,100,0,0,1,18,1.072257,0.038047,0.000000,0.000000
DEBUGOMP - initialize_single - thread num 0
i,100,0,0,1,19,1.036084,0.004169,0.000000,0.000000
DEBUGOMP - initialize_single - thread num 0
i,100,0,0,1,20,1.093206,0.058658,0.000000,0.000000
DEBUGOMP - initialize_single - thread num 0
i,100,0,0,1,21,1.041204,0.008245,0.000000,0.000000
DEBUGOMP - initialize_single - thread num 0
i,100,0,0,1,22,1.092084,0.057591,0.000000,0.000000
DEBUGOMP - initialize_single - thread num 0
i,100,0,0,1,23,1.050151,0.017184,0.000000,0.000000
DEBUGOMP - initialize_single - thread num 0
i,100,0,0,1,24,1.067288,0.032723,0.000000,0.000000
DEBUGOMP - initialize_single - thread num 0
i,100,0,0,1,25,1.071645,0.038553,0.000000,0.000000
DEBUGOMP - initialize_single - thread num 0
i,100,0,0,1,26,1.035370,0.001931,0.000000,0.000000
DEBUGOMP - initialize_single - thread num 0
i,100,0,0,1,27,1.047355,0.014870,0.000000,0.000000
DEBUGOMP - initialize_single - thread num 0
i,100,0,0,1,28,1.047582,0.014789,0.000000,0.000000
DEBUGOMP - initialize_single - thread num 0
i,100,0,0,1,29,1.040220,0.006842,0.000000,0.000000
DEBUGOMP - initialize_single - thread num 0
i,100,0,0,1,30,1.085725,0.050929,0.000000,0.000000
DEBUGOMP - initialize_single - thread num 0
