action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,10000,100,100000,34,1,16.358214,10.034326,22.492856,0.681602
e1,10000,100,100000,35,1,10.325993,4.086358,134.965074,3.969561
e1,10000,100,100000,36,1,6.538115,0.349896,8.652978,0.247228
e1,10000,100,100000,39,1,6.371417,0.504060,6.184813,0.162758
e1,10000,100,100000,40,1,6.191400,0.383336,3.696150,0.094773
e1,10000,100,100000,41,1,6.548565,0.958373,9.023017,0.225575
e1,10000,100,100000,42,1,24.131114,18.506413,11.858841,0.289240
e1,10000,100,100000,43,1,5.881453,0.264249,5.700446,0.135725
e1,10000,100,100000,44,1,5.694752,0.342619,9.675190,0.225004
e1,10000,100,100000,45,1,5.767313,0.471259,7.091391,0.161168
e1,10000,100,100000,46,1,6.079294,0.516283,5.720992,0.127133
e1,10000,100,100000,47,1,5.893548,0.526670,8.163135,0.177459
e1,10000,100,100000,48,1,5.901906,0.561396,8.257577,0.175693
e1,10000,100,100000,49,1,7.497517,2.262966,23.879073,0.497481
e1,10000,100,100000,50,1,5.767330,0.539773,9.603718,0.195994
e1,10000,100,100000,51,1,5.777595,0.507152,7.253280,0.145066
e1,10000,100,100000,52,1,7.730677,2.545005,109.820240,2.153338
e1,10000,100,100000,53,1,5.635067,0.647938,12.281084,0.236175
e1,10000,100,100000,54,1,5.176413,0.273130,6.042436,0.114008
e1,10000,100,100000,55,1,5.566679,0.217057,3.487680,0.064587
e1,10000,100,100000,56,1,5.256099,0.218208,4.408354,0.080152
e1,10000,100,100000,57,1,5.604290,0.234374,4.191994,0.074857
e1,10000,100,100000,58,1,4.975773,0.436811,16.089089,0.282265
e1,10000,100,100000,59,1,5.375636,0.675028,18.383596,0.316959
e1,10000,100,100000,60,1,4.616331,0.255487,7.817329,0.132497
e1,10000,100,100000,61,1,4.776126,0.189709,4.616690,0.076945
e1,10000,100,100000,62,1,4.473153,0.185885,4.889508,0.080156
e1,10000,100,100000,63,1,4.747224,0.467785,10.556442,0.170265
e1,10000,100,100000,64,1,4.472898,0.259589,8.438921,0.133951
e1,1000,100,100000,1,1,2.912281,0.090444,0.000000,0.000000
e1,1000,100,100000,2,1,1.925428,0.015201,0.010445,0.010445
e1,1000,100,100000,3,1,1.678198,0.041034,0.024650,0.012325
e1,1000,100,100000,4,1,1.543455,0.053093,0.038094,0.012698
e1,1000,100,100000,5,1,1.422295,0.016760,0.051811,0.012953
e1,1000,100,100000,6,1,1.583032,0.197702,0.634263,0.126853
e1,1000,100,100000,7,1,1.607202,0.256826,1.160202,0.193367
e1,1000,100,100000,8,1,1.322865,0.027117,0.118620,0.016946
e1,1000,100,100000,9,1,1.320856,0.032277,0.119709,0.014964
e1,1000,100,100000,10,1,1.307559,0.028805,0.141948,0.015772
e1,1000,100,100000,11,1,1.416081,0.128929,0.389143,0.038914
e1,1000,100,100000,12,1,1.429505,0.150293,0.512791,0.046617
e1,1000,100,100000,13,1,1.284442,0.026982,0.227332,0.018944
e1,1000,100,100000,14,1,1.294399,0.032829,0.355045,0.027311
e1,1000,100,100000,15,1,1.351447,0.089202,0.273448,0.019532
e1,1000,100,100000,16,1,1.284556,0.042223,0.497435,0.033162
e1,1000,100,100000,17,1,1.345257,0.080038,0.376054,0.023503
e1,1000,100,100000,18,1,5.010386,3.740977,1.513636,0.089037
e1,1000,100,100000,19,1,4.543401,3.270698,14.889373,0.827187
e1,1000,100,100000,20,1,1.324119,0.047234,0.593139,0.031218
e1,1000,100,100000,21,1,40.028529,38.760633,0.488423,0.024421
e1,1000,100,100000,22,1,9.415303,8.125406,1.114189,0.053057
e1,1000,100,100000,23,1,1.363089,0.069313,1.285769,0.058444
e1,1000,100,100000,24,1,1.349230,0.049200,0.788305,0.034274
e1,1000,100,100000,25,1,1.401828,0.086085,1.159008,0.048292
e1,1000,100,100000,26,1,1.425682,0.092470,1.981628,0.079265
e1,1000,100,100000,27,1,3.225930,1.883450,6.601509,0.253904
e1,1000,100,100000,28,1,1.384129,0.060583,1.312777,0.048621
e1,1000,100,100000,29,1,1.379725,0.088806,1.031729,0.036847
e1,1000,100,100000,30,1,1.394820,0.066151,1.561173,0.053834
e1,1000,100,100000,31,1,1.640664,0.332622,9.313986,0.310466
e1,1000,100,100000,32,1,1.481491,0.085655,1.388496,0.044790
e1,1000,100,100000,33,1,1.404159,0.063272,1.574150,0.049192
e1,1000,100,100000,34,1,1.524642,0.167796,2.082109,0.063094
e1,1000,100,100000,35,1,1.555219,0.099655,1.926902,0.056674
e1,1000,100,100000,36,1,1.546636,0.073682,1.887004,0.053914
e1,1000,100,100000,37,1,1.555638,0.073681,1.819330,0.050537
e1,1000,100,100000,38,1,1.590227,0.085788,2.218521,0.059960
e1,1000,100,100000,39,1,1.467179,0.092863,1.757247,0.046243
e1,1000,100,100000,40,1,1.798035,0.366160,12.786008,0.327846
e1,1000,100,100000,41,1,1.520722,0.096734,2.881416,0.072035
e1,1000,100,100000,42,1,1.569922,0.137399,2.780627,0.067820
e1,1000,100,100000,43,1,1.674109,0.070659,2.044925,0.048689
e1,1000,100,100000,44,1,1.597354,0.067460,1.675839,0.038973
e1,1000,100,100000,45,1,1.567341,0.087840,2.348648,0.053378
e1,1000,100,100000,46,1,1.734130,0.088430,2.582911,0.057398
e1,1000,100,100000,47,1,1.579216,0.076018,2.300884,0.050019
e1,1000,100,100000,48,1,1.769623,0.096409,2.720850,0.057890
e1,1000,100,100000,49,1,1.811670,0.054516,2.085535,0.043449
e1,1000,100,100000,50,1,1.661140,0.105918,3.073995,0.062735
e1,1000,100,100000,51,1,1.850944,0.109697,3.197086,0.063942
e1,1000,100,100000,52,1,1.922345,0.088558,2.982842,0.058487
e1,1000,100,100000,53,1,1.676949,0.089297,2.791030,0.053674
e1,1000,100,100000,54,1,1.933017,0.100164,3.349509,0.063198
e1,1000,100,100000,55,1,1.750309,0.120991,2.776021,0.051408
e1,1000,100,100000,56,1,1.876493,0.074001,2.524292,0.045896
e1,1000,100,100000,57,1,1.708270,0.086073,2.992974,0.053446
e1,1000,100,100000,58,1,1.226181,0.068830,3.514231,0.061653
e1,1000,100,100000,59,1,1.355681,0.070229,3.487864,0.060136
e1,1000,100,100000,60,1,1.336496,0.061995,3.176153,0.053833
e1,1000,100,100000,61,1,1.401807,0.060208,3.088965,0.051483
e1,1000,100,100000,62,1,1.255336,0.061445,3.450708,0.056569
e1,1000,100,100000,63,1,1.340900,0.060407,3.289140,0.053051
e1,1000,100,100000,64,1,1.246114,0.064698,3.606848,0.057252
e1,100,100,100000,1,1,1.065843,0.010404,0.000000,0.000000
e1,100,100,100000,2,1,1.090113,0.033532,0.007030,0.007030
e1,100,100,100000,3,1,1.069205,0.019571,0.023574,0.011787
e1,100,100,100000,4,1,1.068062,0.015664,0.024056,0.008019
e1,100,100,100000,5,1,1.088839,0.027746,0.047707,0.011927
e1,100,100,100000,6,1,1.157968,0.086969,0.279112,0.055822
e1,100,100,100000,7,1,1.086143,0.017308,0.074952,0.012492
e1,100,100,100000,8,1,1.100647,0.029899,0.092711,0.013244
e1,100,100,100000,9,1,1.110970,0.026644,0.165907,0.020738
e1,100,100,100000,10,1,1.117867,0.028542,0.153189,0.017021
e1,100,100,100000,11,1,1.142133,0.045395,0.162031,0.016203
e1,100,100,100000,12,1,1.138315,0.028939,0.167707,0.015246
e1,100,100,100000,13,1,1.147205,0.031078,0.185164,0.015430
e1,100,100,100000,14,1,1.152709,0.029258,0.223581,0.017199
e1,100,100,100000,15,1,1.145899,0.020825,0.230111,0.016436
e1,100,100,100000,16,1,1.154290,0.024567,0.302567,0.020171
e1,100,100,100000,17,1,1.183313,0.041674,0.416614,0.026038
e1,100,100,100000,18,1,1.191106,0.043750,0.494589,0.029093
e1,100,100,100000,19,1,1.185596,0.042167,0.369631,0.020535
e1,100,100,100000,20,1,1.225461,0.058702,0.959034,0.050475
e1,100,100,100000,21,1,1.161569,0.048572,0.621323,0.031066
e1,100,100,100000,22,1,1.382995,0.195356,0.597691,0.028461
e1,100,100,100000,23,1,1.217369,0.043529,0.775947,0.035270
e1,100,100,100000,24,1,1.258841,0.048224,0.855200,0.037183
e1,100,100,100000,25,1,1.276675,0.057096,1.120990,0.046708
e1,100,100,100000,26,1,1.301488,0.082586,1.172437,0.046897
e1,100,100,100000,27,1,1.262786,0.062426,0.787010,0.030270
e1,100,100,100000,28,1,1.310034,0.054770,1.152291,0.042677
e1,100,100,100000,29,1,1.291713,0.048349,1.074694,0.038382
e1,100,100,100000,30,1,1.265604,0.060346,1.197103,0.041279
e1,100,100,100000,31,1,1.344838,0.041096,0.884400,0.029480
e1,100,100,100000,32,1,1.322298,0.059381,1.178180,0.038006
e1,100,100,100000,33,1,1.267332,0.057077,1.252389,0.039137
e1,100,100,100000,34,1,1.283891,0.057507,1.123500,0.034045
e1,100,100,100000,35,1,1.376798,0.063950,1.663021,0.048912
e1,100,100,100000,36,1,1.366079,0.059931,1.449212,0.041406
e1,100,100,100000,37,1,1.401464,0.068309,1.347219,0.037423
e1,100,100,100000,38,1,1.354636,0.067428,1.465545,0.039609
e1,100,100,100000,39,1,1.398409,0.066101,1.506656,0.039649
e1,100,100,100000,40,1,1.450883,0.079631,1.930303,0.049495
e1,100,100,100000,41,1,1.480199,0.130843,3.741674,0.093542
e1,100,100,100000,42,1,1.434285,0.084053,2.400509,0.058549
e1,100,100,100000,43,1,1.609197,0.090956,2.695169,0.064171
e1,100,100,100000,44,1,1.670167,0.161374,3.606446,0.083871
e1,100,100,100000,45,1,1.701130,0.102816,2.863111,0.065071
e1,100,100,100000,46,1,1.500111,0.083678,2.769379,0.061542
e1,100,100,100000,47,1,1.500347,0.070381,2.522766,0.054843
e1,100,100,100000,48,1,1.719054,0.090403,2.534987,0.053936
e1,100,100,100000,49,1,1.611457,0.053016,2.064198,0.043004
e1,100,100,100000,50,1,1.774889,0.090515,2.873956,0.058652
e1,100,100,100000,51,1,1.741434,0.078526,2.314317,0.046286
e1,100,100,100000,52,1,1.825924,0.089161,2.915548,0.057168
e1,100,100,100000,53,1,1.892499,0.115345,2.933435,0.056412
e1,100,100,100000,54,1,1.859699,0.114361,3.029289,0.057156
e1,100,100,100000,55,1,1.792842,0.061113,2.335920,0.043258
e1,100,100,100000,56,1,1.676061,0.084806,2.465708,0.044831
e1,100,100,100000,57,1,2.021288,0.237061,2.742871,0.048980
e1,100,100,100000,58,1,1.321166,0.059806,2.959060,0.051913
e1,100,100,100000,59,1,1.356449,0.060997,3.059317,0.052747
e1,100,100,100000,60,1,1.317509,0.069967,3.666304,0.062141
e1,100,100,100000,61,1,1.204464,0.060009,3.073927,0.051232
e1,100,100,100000,62,1,1.312227,0.069494,3.536677,0.057978
e1,100,100,100000,63,1,1.302889,0.072809,3.922208,0.063261
e1,100,100,100000,64,1,1.143962,0.058740,3.294265,0.052290
e1,10000,100,100000,1,1,187.368103,1.116469,0.000000,0.000000
e1,10000,100,100000,2,1,96.116984,3.649094,2.169741,2.169741
e1,10000,100,100000,3,1,63.310283,2.173344,0.398624,0.199312
e1,10000,100,100000,4,1,48.768076,2.825369,0.558165,0.186055
e1,10000,100,100000,5,1,37.418154,0.520461,0.924625,0.231156
e1,10000,100,100000,6,1,31.089488,0.266709,0.638634,0.127727
e1,10000,100,100000,7,1,28.538368,1.989857,0.988607,0.164768
e1,10000,100,100000,8,1,26.856190,3.624253,12.850473,1.835782
e1,10000,100,100000,9,1,21.036918,0.328749,1.220986,0.152623
e1,10000,100,100000,10,1,19.002585,0.313777,1.570774,0.174530
e1,10000,100,100000,11,1,17.557146,0.516185,1.938763,0.193876
e1,10000,100,100000,12,1,17.469524,1.846533,1.903310,0.173028
e1,10000,100,100000,13,1,41.254119,26.714908,6.663879,0.555323
e1,10000,100,100000,14,1,14.184422,0.607195,2.712666,0.208667
e1,10000,100,100000,15,1,13.332915,0.600949,2.780211,0.198586
e1,10000,100,100000,16,1,12.764393,0.597882,3.578917,0.238594
e1,10000,100,100000,17,1,12.087992,0.716288,5.052585,0.315787
e1,10000,100,100000,18,1,11.215181,0.330030,2.419032,0.142296
e1,10000,100,100000,19,1,10.841834,0.365248,4.053844,0.225214
e1,10000,100,100000,35,1,6.686704,0.507035,5.531558,0.162693
e1,10000,100,100000,36,1,6.858449,0.655361,8.907645,0.254504
e1,10000,100,100000,37,1,6.562346,0.590577,7.661213,0.212811
e1,10000,100,100000,38,1,6.918961,1.072373,5.835177,0.157707
e1,10000,100,100000,39,1,7.123897,1.254299,6.953656,0.182991
e1,10000,100,100000,40,1,6.058425,0.453191,5.044401,0.129344
e1,10000,100,100000,41,1,7.387072,1.817428,10.470505,0.261763
e1,10000,100,100000,42,1,6.099387,0.463233,7.293243,0.177884
e1,10000,100,100000,43,1,8.100163,2.652227,7.119964,0.169523
e1,10000,100,100000,44,1,6.008316,0.482326,6.368731,0.148110
e1,10000,100,100000,45,1,5.932417,0.499862,7.074981,0.160795
e1,10000,100,100000,46,1,5.937821,0.479016,5.652749,0.125617
e1,10000,100,100000,47,1,6.318432,0.886594,21.903668,0.476167
e1,10000,100,100000,48,1,6.010034,0.631933,7.904979,0.168191
e1,10000,100,100000,49,1,5.828999,0.492846,12.105527,0.252198
e1,10000,100,100000,50,1,5.805203,0.523853,8.369183,0.170800
e1,10000,100,100000,51,1,5.515734,0.443910,6.719813,0.134396
e1,10000,100,100000,52,1,6.045005,0.587945,7.751611,0.151992
e1,10000,100,100000,53,1,5.749008,0.292396,7.231254,0.139063
e1,10000,100,100000,54,1,5.508088,0.515769,19.601725,0.369844
e1,10000,100,100000,55,1,5.185192,0.213929,2.997294,0.055505
e1,10000,100,100000,56,1,5.217561,0.213960,3.282260,0.059677
e1,10000,100,100000,57,1,5.808952,0.423271,15.986539,0.285474
e1,10000,100,100000,58,1,4.578826,0.165013,3.457288,0.060654
e1,10000,100,100000,59,1,4.823053,0.166738,3.755293,0.064746
e1,10000,100,100000,60,1,5.945145,1.292455,13.395060,0.227035
e1,10000,100,100000,61,1,4.974285,0.674599,20.144952,0.335749
e1,10000,100,100000,62,1,4.766768,0.164666,3.536435,0.057974
e1,10000,100,100000,63,1,4.606830,0.344032,14.003073,0.225856
e1,10000,100,100000,64,1,4.526321,0.296455,10.276415,0.163118
e1,1000,100,100000,1,1,2.907751,0.075740,0.000000,0.000000
e1,1000,100,100000,2,1,2.019100,0.080739,0.027990,0.027990
e1,1000,100,100000,3,1,5.638008,3.987510,0.218997,0.109499
e1,1000,100,100000,4,1,33.997763,32.490304,0.618991,0.206330
e1,1000,100,100000,5,1,1.503525,0.074905,0.142034,0.035509
e1,1000,100,100000,6,1,1.360208,0.016696,0.061407,0.012281
e1,1000,100,100000,7,1,1.462396,0.119003,0.241572,0.040262
e1,1000,100,100000,8,1,3.081551,1.752359,0.307694,0.043956
e1,1000,100,100000,9,1,1.315287,0.020997,0.136910,0.017114
e1,1000,100,100000,10,1,1.407082,0.115293,0.637082,0.070787
e1,1000,100,100000,11,1,1.283303,0.024750,0.191321,0.019132
e1,1000,100,100000,12,1,1.333954,0.062535,0.223832,0.020348
e1,1000,100,100000,13,1,1.286427,0.025369,0.246228,0.020519
e1,1000,100,100000,14,1,1.440730,0.167112,0.319031,0.024541
e1,1000,100,100000,15,1,1.477640,0.193517,2.462769,0.175912
e1,1000,100,100000,16,1,1.324236,0.065374,0.656303,0.043754
e1,1000,100,100000,17,1,1.358845,0.085758,0.721695,0.045106
e1,1000,100,100000,18,1,6.680053,5.395239,1.158078,0.068122
e1,1000,100,100000,19,1,1.306390,0.045806,0.520311,0.028906
e1,1000,100,100000,20,1,1.322491,0.046516,0.662472,0.034867
e1,1000,100,100000,21,1,3.784674,2.525026,2.339221,0.116961
e1,1000,100,100000,22,1,1.340752,0.051930,0.781780,0.037228
e1,1000,100,100000,23,1,1.349140,0.073407,0.715871,0.032540
e1,1000,100,100000,24,1,1.314965,0.037758,0.720979,0.031347
e1,1000,100,100000,25,1,1.369849,0.063325,0.837964,0.034915
e1,1000,100,100000,26,1,1.370256,0.056384,1.153752,0.046150
e1,1000,100,100000,27,1,1.429577,0.075917,0.941892,0.036227
e1,1000,100,100000,28,1,1.306496,0.036972,0.819990,0.030370
e1,1000,100,100000,29,1,40.809897,39.525782,3.103103,0.110825
e1,1000,100,100000,30,1,1.552081,0.234877,6.187410,0.213359
e1,1000,100,100000,31,1,1.346719,0.052558,1.308772,0.043626
e1,1000,100,100000,32,1,1.536176,0.152726,1.339956,0.043224
e1,1000,100,100000,33,1,1.509868,0.099738,2.426958,0.075842
e1,1000,100,100000,34,1,1.750932,0.315614,9.262506,0.280682
e1,1000,100,100000,35,1,1.661682,0.313987,6.652907,0.195674
e1,1000,100,100000,36,1,1.578969,0.092962,2.331863,0.066625
e1,1000,100,100000,37,1,1.703304,0.230396,3.193258,0.088702
e1,1000,100,100000,38,1,1.669002,0.264020,5.771961,0.155999
e1,1000,100,100000,39,1,1.503808,0.074148,1.783071,0.046923
e1,1000,100,100000,40,1,1.643170,0.070091,2.386679,0.061197
e1,1000,100,100000,41,1,1.521496,0.051243,1.651108,0.041278
e1,1000,100,100000,42,1,1.616358,0.071547,2.234987,0.054512
e1,1000,100,100000,43,1,1.656967,0.075970,1.581855,0.037663
e1,1000,100,100000,44,1,1.544071,0.084296,2.265356,0.052683
e1,1000,100,100000,45,1,1.704275,0.087777,2.166868,0.049247
e1,1000,100,100000,46,1,1.490323,0.075281,2.324626,0.051658
e1,1000,100,100000,47,1,1.539679,0.060553,1.722745,0.037451
e1,1000,100,100000,48,1,1.784584,0.071302,2.368381,0.050391
e1,1000,100,100000,49,1,1.789431,0.058085,2.407736,0.050161
e1,1000,100,100000,50,1,1.817760,0.069313,2.349249,0.047944
e1,1000,100,100000,51,1,1.673024,0.095400,2.496799,0.049936
e1,1000,100,100000,52,1,1.619605,0.067211,2.811559,0.055129
e1,1000,100,100000,53,1,1.797645,0.047124,2.087012,0.040135
e1,1000,100,100000,54,1,1.899762,0.100596,3.425933,0.064640
e1,1000,100,100000,55,1,1.849295,0.051886,2.377866,0.044035
e1,1000,100,100000,56,1,1.973455,0.100975,3.491779,0.063487
e1,1000,100,100000,57,1,1.803993,0.144485,3.313825,0.059175
e1,1000,100,100000,58,1,1.362657,0.061843,3.102267,0.054426
e1,1000,100,100000,59,1,1.338690,0.061424,3.102599,0.053493
e1,1000,100,100000,60,1,1.382299,0.062296,3.243700,0.054978
e1,1000,100,100000,61,1,1.251101,0.074427,4.022607,0.067043
e1,1000,100,100000,62,1,1.352777,0.066578,3.608811,0.059161
e1,1000,100,100000,63,1,1.350104,0.077536,4.358473,0.070298
e1,1000,100,100000,64,1,1.362031,0.072821,3.789320,0.060148
e1,100,100,100000,1,1,1.065943,0.008371,0.000000,0.000000
e1,100,100,100000,2,1,1.069344,0.016411,0.007226,0.007226
e1,100,100,100000,3,1,1.067198,0.011384,0.014116,0.007058
e1,100,100,100000,4,1,1.064227,0.012370,0.024489,0.008163
e1,100,100,100000,5,1,1.061679,0.011655,0.035401,0.008850
e1,100,100,100000,6,1,1.150848,0.079070,0.054640,0.010928
e1,100,100,100000,7,1,1.084242,0.013833,0.060387,0.010065
e1,100,100,100000,8,1,1.156858,0.078527,0.094937,0.013562
e1,100,100,100000,9,1,1.109916,0.026512,0.121772,0.015222
e1,100,100,100000,10,1,1.119416,0.025386,0.123895,0.013766
e1,100,100,100000,11,1,1.132763,0.030373,0.137019,0.013702
e1,100,100,100000,12,1,1.137951,0.033541,0.237679,0.021607
e1,100,100,100000,13,1,1.135165,0.027855,0.200961,0.016747
e1,100,100,100000,14,1,1.232110,0.114091,0.211288,0.016253
e1,100,100,100000,15,1,1.172382,0.038589,0.383477,0.027391
e1,100,100,100000,16,1,1.186139,0.049423,0.468833,0.031256
e1,100,100,100000,17,1,1.193082,0.044460,0.463794,0.028987
e1,100,100,100000,18,1,1.193014,0.041259,0.502188,0.029540
e1,100,100,100000,19,1,1.234621,0.074645,1.232751,0.068486
e1,100,100,100000,20,1,1.269140,0.085919,1.162069,0.061162
e1,100,100,100000,21,1,1.335039,0.135680,0.479857,0.023993
e1,100,100,100000,22,1,1.219123,0.042334,0.674855,0.032136
e1,100,100,100000,23,1,1.245196,0.048027,0.678045,0.030820
e1,100,100,100000,24,1,1.218132,0.047017,0.731631,0.031810
e1,100,100,100000,25,1,1.226818,0.045667,0.758326,0.031597
e1,100,100,100000,26,1,1.273133,0.045779,0.895204,0.035808
e1,100,100,100000,27,1,1.304872,0.073222,0.984636,0.037871
e1,100,100,100000,28,1,1.280798,0.075329,0.757305,0.028048
e1,100,100,100000,29,1,1.389682,0.188241,1.271626,0.045415
e1,100,100,100000,30,1,1.364367,0.060653,1.386800,0.047821
e1,100,100,100000,31,1,1.391654,0.072165,1.041534,0.034718
e1,100,100,100000,32,1,1.395735,0.071178,1.666178,0.053748
e1,100,100,100000,33,1,1.320674,0.069168,1.235429,0.038607
e1,100,100,100000,34,1,1.411310,0.062720,1.524601,0.046200
e1,100,100,100000,35,1,1.330195,0.059713,1.150550,0.033840
e1,100,100,100000,36,1,1.362944,0.065515,1.632269,0.046636
e1,100,100,100000,37,1,1.414039,0.071288,1.892982,0.052583
e1,100,100,100000,38,1,1.416876,0.069111,1.456686,0.039370
e1,100,100,100000,39,1,1.391798,0.071936,1.987585,0.052305
e1,100,100,100000,40,1,1.407955,0.058516,1.711313,0.043880
e1,100,100,100000,41,1,1.546732,0.064127,1.690461,0.042262
e1,100,100,100000,42,1,1.447084,0.078388,2.322948,0.056657
e1,100,100,100000,43,1,1.549617,0.043721,1.587434,0.037796
e1,100,100,100000,44,1,1.468572,0.072428,2.163384,0.050311
e1,100,100,100000,45,1,1.476984,0.074014,2.273317,0.051666
e1,100,100,100000,46,1,1.714217,0.108852,2.675195,0.059449
e1,100,100,100000,47,1,1.492985,0.062728,1.948312,0.042355
e1,100,100,100000,48,1,1.513593,0.071584,1.848977,0.039340
e1,100,100,100000,49,1,1.545572,0.081951,2.112349,0.044007
e1,100,100,100000,50,1,1.720182,0.045577,1.944151,0.039677
e1,100,100,100000,51,1,1.554494,0.049143,2.108393,0.042168
e1,100,100,100000,52,1,1.767083,0.076248,2.260311,0.044320
e1,100,100,100000,53,1,1.753931,0.078898,2.543521,0.048914
e1,100,100,100000,54,1,1.641201,0.125485,2.994306,0.056496
e1,100,100,100000,55,1,1.640108,0.093992,3.606368,0.066785
e1,100,100,100000,56,1,1.859822,0.072825,2.869297,0.052169
e1,100,100,100000,57,1,1.736987,0.133628,3.256850,0.058158
e1,100,100,100000,58,1,1.355934,0.060868,3.001501,0.052658
e1,100,100,100000,59,1,1.274393,0.063720,3.175156,0.054744
e1,100,100,100000,60,1,1.328982,0.072110,3.224923,0.054660
e1,100,100,100000,61,1,1.300280,0.062614,3.269755,0.054496
e1,100,100,100000,62,1,1.356104,0.065282,3.483413,0.057105
e1,100,100,100000,63,1,1.280366,0.074413,3.483636,0.056188
e1,100,100,100000,64,1,1.316600,0.071677,3.988614,0.063311
e1,10000,100,100000,1,1,187.459632,1.261680,0.000000,0.000000
e1,10000,100,100000,2,1,92.868458,0.401010,0.201803,0.201803
e1,10000,100,100000,3,1,61.994624,0.840719,0.771740,0.385870
e1,10000,100,100000,4,1,57.847711,11.889885,2.075494,0.691831
e1,10000,100,100000,5,1,37.250669,0.396596,0.971260,0.242815
e1,10000,100,100000,6,1,31.191156,0.382716,1.051598,0.210320
e1,10000,100,100000,7,1,27.096392,0.568475,1.273212,0.212202
e1,10000,100,100000,8,1,23.693850,0.349997,1.052642,0.150377
e1,10000,100,100000,9,1,21.039809,0.330981,1.260343,0.157543
e1,10000,100,100000,10,1,19.423713,0.757512,3.270348,0.363372
e1,10000,100,100000,11,1,17.683240,0.619567,2.029276,0.202928
e1,10000,100,100000,12,1,15.980888,0.306626,1.400870,0.127352
e1,10000,100,100000,13,1,15.008076,0.481644,2.624162,0.218680
e1,10000,100,100000,14,1,13.971415,0.430882,2.963199,0.227938
e1,10000,100,100000,15,1,14.276288,1.498848,1.965327,0.140381
e1,10000,100,100000,16,1,12.561178,0.525024,2.264686,0.150979
e1,10000,100,100000,17,1,11.627605,0.242849,2.201477,0.137592
e1,10000,100,100000,18,1,11.278635,0.309091,2.796599,0.164506
e1,10000,100,100000,19,1,14.905903,4.584686,2.432429,0.135135
e1,10000,100,100000,20,1,10.131047,0.148140,0.926103,0.048742
e1,10000,100,100000,21,1,9.850133,0.383130,5.248017,0.262401
e1,10000,100,100000,22,1,9.674219,0.394786,5.884023,0.280192
e1,10000,100,100000,23,1,9.959072,1.053881,3.890950,0.176861
e1,10000,100,100000,24,1,8.779103,0.145356,1.116201,0.048530
e1,10000,100,100000,25,1,8.744026,0.405200,5.728180,0.238674
e1,10000,100,100000,26,1,8.452846,0.571789,5.303012,0.212120
e1,10000,100,100000,27,1,8.263731,0.511728,5.188024,0.199539
e1,10000,100,100000,28,1,7.803910,0.244117,3.610216,0.133712
e1,10000,100,100000,29,1,7.500418,0.148608,1.377947,0.049212
e1,10000,100,100000,30,1,7.531887,0.315907,5.840436,0.201394
e1,10000,100,100000,31,1,7.534988,0.504190,5.258025,0.175267
e1,10000,100,100000,32,1,7.346999,0.478003,5.053914,0.163029
