action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,15000,100,100000,34,1,28.526366,5.129682,5.551685,0.168233
e1,15000,100,100000,33,1,28.918887,5.177625,4.636682,0.144896
e1,15000,100,100000,32,1,28.448035,3.686582,7.214657,0.232731
e1,15000,100,100000,31,1,28.463195,3.342792,3.775886,0.125863
e1,15000,100,100000,30,1,29.120138,2.878025,3.044833,0.104994
e1,15000,100,100000,29,1,29.439624,2.661441,3.257767,0.116349
e1,15000,100,100000,28,1,30.455770,2.606516,2.848401,0.105496
e1,15000,100,100000,27,1,30.911664,1.860951,3.113707,0.119758
e1,15000,100,100000,26,1,32.027004,1.964598,4.719782,0.188791
e1,15000,100,100000,25,1,32.185379,0.959680,4.730754,0.197115
e1,15000,100,100000,24,1,32.562427,0.334301,1.424630,0.061940
e1,15000,100,100000,23,1,34.263594,0.765510,9.715465,0.441612
e1,15000,100,100000,22,1,35.769160,0.870431,11.598898,0.552328
e1,15000,100,100000,21,1,37.281566,0.825878,8.657886,0.432894
e1,15000,100,100000,20,1,38.989218,0.836238,9.691861,0.510098
e1,15000,100,100000,19,1,40.726011,0.740025,7.679917,0.426662
e1,15000,100,100000,18,1,43.003150,0.671548,6.118677,0.359922
e1,15000,100,100000,17,1,45.459205,0.800484,7.793068,0.487067
e1,15000,100,100000,16,1,48.172959,0.768282,6.950554,0.463370
e1,15000,100,100000,15,1,51.314830,0.888371,8.100870,0.578634
e1,15000,100,100000,14,1,54.649642,0.731211,5.439111,0.418393
e1,15000,100,100000,13,1,59.097394,0.691614,4.516039,0.376337
e1,15000,100,100000,72,1,18.434540,6.741834,29.262719,0.412151
e1,15000,100,100000,71,1,35.547263,23.995916,7.323869,0.104627
e1,15000,100,100000,70,1,23.685213,11.815521,33.845367,0.490513
e1,15000,100,100000,69,1,43.404565,31.396247,8.102788,0.119159
e1,15000,100,100000,68,1,26.960148,14.909380,29.365192,0.438286
e1,15000,100,100000,67,1,35.720950,23.550400,10.967511,0.166174
e1,15000,100,100000,66,1,24.902635,12.566827,30.282511,0.465885
e1,15000,100,100000,65,1,29.039514,16.469271,9.053750,0.141465
e1,15000,100,100000,64,1,30.739343,17.991116,4.549116,0.072208
e1,15000,100,100000,63,1,27.320707,14.431620,12.181090,0.196469
e1,15000,100,100000,62,1,27.354168,14.264346,4.638594,0.076043
e1,15000,100,100000,61,1,27.128105,13.836090,13.343861,0.222398
e1,15000,100,100000,60,1,32.132815,18.535096,4.364208,0.073970
e1,15000,100,100000,59,1,30.996789,17.033809,24.962337,0.430385
e1,15000,100,100000,58,1,25.006283,10.812197,9.136533,0.160290
e1,15000,100,100000,57,1,28.850738,14.475227,16.219729,0.289638
e1,15000,100,100000,56,1,26.341098,11.685908,23.494883,0.427180
e1,15000,100,100000,55,1,29.131031,14.164671,8.328586,0.154233
e1,15000,100,100000,54,1,29.798057,14.559443,6.738965,0.127150
e1,15000,100,100000,53,1,26.335981,10.965662,7.273080,0.139867
e1,15000,100,100000,52,1,25.442975,9.801429,6.919384,0.135674
e1,15000,100,100000,51,1,26.727597,10.798745,5.468757,0.109375
e1,15000,100,100000,50,1,27.723367,11.539082,5.845208,0.119290
e1,15000,100,100000,49,1,26.930701,10.231542,5.554261,0.115714
e1,15000,100,100000,48,1,29.141520,12.325456,6.040681,0.128525
e1,15000,100,100000,47,1,29.052570,11.606197,12.454022,0.270740
e1,15000,100,100000,46,1,27.798748,10.349184,5.645720,0.125460
e1,15000,100,100000,45,1,25.043355,7.288970,4.619473,0.104988
e1,15000,100,100000,44,1,25.166501,6.965119,5.219752,0.121390
e1,15000,100,100000,43,1,26.085315,7.497179,5.396597,0.128490
e1,15000,100,100000,42,1,25.975165,7.099805,4.815547,0.117452
e1,15000,100,100000,41,1,26.948685,7.714303,4.259226,0.106481
e1,15000,100,100000,40,1,27.381482,7.502240,5.136442,0.131704
e1,15000,100,100000,39,1,27.680668,7.500381,4.285251,0.112770
e1,15000,100,100000,38,1,26.285305,5.640549,4.140109,0.111895
e1,15000,100,100000,37,1,26.370358,5.151003,4.296641,0.119351
e1,15000,100,100000,36,1,31.019182,9.298705,6.352104,0.181489
e1,15000,100,100000,35,1,29.120983,6.376461,16.008304,0.470832
e1,15000,100,100000,34,1,29.069822,5.667701,9.685231,0.293492
e1,15000,100,100000,33,1,29.114680,5.351718,5.765045,0.180158
e1,15000,100,100000,32,1,29.860981,5.441136,3.336998,0.107645
e1,15000,100,100000,31,1,31.384051,5.927946,2.928243,0.097608
e1,15000,100,100000,30,1,29.607525,3.329740,3.172123,0.109384
e1,15000,100,100000,29,1,30.942909,3.176914,2.988603,0.106736
e1,15000,100,100000,28,1,30.585251,2.514636,6.003701,0.222359
e1,15000,100,100000,27,1,31.414711,2.691486,4.794991,0.184423
e1,15000,100,100000,26,1,31.641617,1.488249,4.608518,0.184341
e1,15000,100,100000,25,1,32.300491,1.008159,4.621899,0.192579
e1,15000,100,100000,24,1,32.962554,0.798617,11.176907,0.485952
e1,15000,100,100000,23,1,34.323090,0.793780,9.870461,0.448657
e1,15000,100,100000,22,1,35.548893,0.702579,8.383156,0.399198
e1,15000,100,100000,21,1,37.210626,0.766014,9.130080,0.456504
e1,15000,100,100000,20,1,38.965382,0.742868,8.044531,0.423396
e1,15000,100,100000,19,1,40.886193,0.771037,7.923020,0.440168
e1,15000,100,100000,18,1,43.011539,0.739074,7.298432,0.429320
e1,15000,100,100000,17,1,45.415992,0.794115,7.686146,0.480384
e1,15000,100,100000,16,1,48.130702,0.763754,6.644982,0.442999
e1,15000,100,100000,15,1,51.132175,0.700392,5.396694,0.385478
e1,15000,100,100000,14,1,54.584387,0.681741,4.795979,0.368921
e1,15000,100,100000,13,1,59.171846,0.745123,5.216208,0.434684
e1,15000,100,100000,72,1,22.582294,10.920546,31.352629,0.441586
e1,15000,100,100000,71,1,43.103368,31.378364,10.257324,0.146533
e1,15000,100,100000,70,1,37.683030,25.940654,35.142090,0.509306
e1,15000,100,100000,69,1,27.395533,15.494766,18.891366,0.277814
e1,15000,100,100000,68,1,29.414358,17.340128,16.072089,0.239882
e1,15000,100,100000,67,1,44.335002,32.142136,5.274373,0.079915
e1,15000,100,100000,66,1,24.871830,12.468398,15.981316,0.245866
e1,15000,100,100000,65,1,35.150673,22.535525,7.188416,0.112319
e1,15000,100,100000,64,1,27.973495,15.274981,29.312270,0.465274
e1,15000,100,100000,63,1,24.888495,11.893887,9.427134,0.152051
e1,15000,100,100000,62,1,32.462024,19.208940,4.778106,0.078330
e1,15000,100,100000,61,1,26.504538,13.087774,20.625796,0.343763
e1,15000,100,100000,60,1,39.219416,25.602232,6.252680,0.105978
e1,15000,100,100000,59,1,32.910936,18.956184,50.225574,0.865958
e1,15000,100,100000,58,1,25.450809,11.288288,17.397035,0.305211
e1,15000,100,100000,57,1,23.832430,9.283743,10.836388,0.193507
e1,15000,100,100000,56,1,25.691616,10.925525,6.297649,0.114503
e1,15000,100,100000,55,1,26.990697,12.074279,14.784685,0.273790
e1,15000,100,100000,54,1,27.983790,12.856923,5.804227,0.109514
e1,15000,100,100000,53,1,32.051944,16.845109,6.802288,0.130813
e1,15000,100,100000,52,1,27.151451,11.502431,23.559517,0.461951
e1,15000,100,100000,51,1,30.338816,14.359723,10.214269,0.204285
e1,15000,100,100000,50,1,29.916521,13.624330,9.121351,0.186150
e1,15000,100,100000,49,1,30.506048,13.781136,15.307721,0.318911
e1,15000,100,100000,48,1,36.629637,19.582814,13.439245,0.285941
e1,15000,100,100000,47,1,37.145876,19.851610,14.312498,0.311141
e1,15000,100,100000,46,1,26.842477,9.212156,11.748139,0.261070
e1,15000,100,100000,45,1,24.800427,6.975014,5.585489,0.126943
e1,15000,100,100000,44,1,29.733748,11.365307,14.080830,0.327461
e1,15000,100,100000,43,1,29.342514,10.570838,5.367321,0.127793
e1,15000,100,100000,42,1,43.648633,24.424169,4.182164,0.102004
e1,15000,100,100000,41,1,37.349044,17.739304,21.112315,0.527808
e1,15000,100,100000,40,1,36.299586,16.273679,10.415402,0.267062
e1,15000,100,100000,39,1,32.698090,12.319455,8.928974,0.234973
e1,15000,100,100000,38,1,30.857938,9.790027,26.956624,0.728557
e1,15000,100,100000,37,1,27.640572,6.213566,9.320359,0.258899
e1,15000,100,100000,36,1,29.585689,7.458408,4.624734,0.132135
e1,15000,100,100000,35,1,31.675835,8.940419,24.540547,0.721781
e1,15000,100,100000,34,1,28.341994,5.018337,7.679172,0.232702
e1,15000,100,100000,33,1,32.036422,8.476864,5.719572,0.178737
e1,15000,100,100000,32,1,30.293397,5.578102,3.074040,0.099163
e1,15000,100,100000,31,1,30.656357,5.048634,3.808001,0.126933
e1,15000,100,100000,30,1,29.978424,3.771393,2.904303,0.100148
e1,15000,100,100000,29,1,31.066403,3.812828,13.327457,0.475981
e1,15000,100,100000,28,1,32.076264,4.316776,33.047980,1.223999
e1,15000,100,100000,27,1,31.351403,2.541638,7.491126,0.288120
e1,15000,100,100000,26,1,32.847685,2.686961,2.554201,0.102168
e1,15000,100,100000,25,1,33.416718,2.100640,2.144998,0.089375
e1,15000,100,100000,24,1,33.417753,1.192442,19.807218,0.861183
e1,15000,100,100000,23,1,34.235737,0.742730,9.637138,0.438052
e1,15000,100,100000,22,1,35.712156,0.831413,10.621314,0.505777
e1,15000,100,100000,21,1,37.306517,0.787317,9.553945,0.477697
e1,15000,100,100000,20,1,38.934779,0.715956,7.617515,0.400922
e1,15000,100,100000,19,1,40.890495,0.756806,8.122806,0.451267
e1,15000,100,100000,18,1,43.058265,0.738690,7.227714,0.425160
e1,15000,100,100000,17,1,45.291381,0.663446,5.620492,0.351281
e1,15000,100,100000,16,1,48.438642,1.027667,9.955087,0.663672
e1,15000,100,100000,15,1,51.044539,0.657037,4.880256,0.348590
e1,15000,100,100000,14,1,54.623078,0.697749,5.007933,0.385226
e1,15000,100,100000,13,1,59.121296,0.719862,4.758895,0.396575
e1,15000,100,100000,72,1,22.892291,11.334987,28.322537,0.398909
e1,15000,100,100000,71,1,22.690122,11.132679,8.892485,0.127035
e1,15000,100,100000,70,1,40.919332,29.241397,38.610278,0.559569
e1,15000,100,100000,69,1,26.181317,14.184236,27.820758,0.409129
e1,15000,100,100000,68,1,36.507529,24.375095,18.550300,0.276870
e1,15000,100,100000,67,1,38.254664,26.052447,27.969884,0.423786
e1,15000,100,100000,66,1,24.680214,12.326982,20.280039,0.312001
e1,15000,100,100000,65,1,30.342213,17.723261,10.119633,0.158119
e1,15000,100,100000,64,1,44.051015,31.199768,22.198219,0.352353
e1,15000,100,100000,63,1,25.270586,12.382208,36.716732,0.592205
e1,15000,100,100000,62,1,28.390892,15.280951,16.663890,0.273179
e1,15000,100,100000,61,1,26.957122,13.668510,4.037928,0.067299
e1,15000,100,100000,60,1,21.329040,7.811811,14.596731,0.247402
e1,15000,100,100000,59,1,25.491392,11.375289,6.639170,0.114468
e1,15000,100,100000,58,1,25.730874,11.439699,6.091029,0.106860
e1,15000,100,100000,57,1,25.702300,11.308205,6.645634,0.118672
e1,15000,100,100000,56,1,25.150770,10.529858,7.423798,0.134978
e1,15000,100,100000,55,1,28.628235,13.741066,5.850119,0.108336
e1,15000,100,100000,54,1,26.612851,11.514236,5.458055,0.102982
e1,15000,100,100000,53,1,26.938825,11.549052,6.181604,0.118877
e1,15000,100,100000,52,1,27.054087,11.576264,7.146579,0.140129
e1,15000,100,100000,51,1,27.340780,11.422080,6.552076,0.131042
e1,15000,100,100000,50,1,26.885090,10.686168,6.115209,0.124800
e1,15000,100,100000,49,1,27.554559,11.031245,5.378491,0.112052
e1,15000,100,100000,48,1,41.375326,24.517187,6.019936,0.128084
e1,15000,100,100000,47,1,38.318806,21.131081,21.651327,0.470681
e1,15000,100,100000,46,1,37.269106,19.761836,12.670550,0.281568
e1,15000,100,100000,45,1,41.884467,24.192146,12.508745,0.284290
e1,15000,100,100000,44,1,26.237179,8.221504,13.529186,0.314632
e1,15000,100,100000,43,1,27.956058,9.208186,4.682497,0.111488
e1,15000,100,100000,42,1,32.340415,13.281822,5.062473,0.123475
e1,15000,100,100000,41,1,33.094293,13.467335,23.252323,0.581308
e1,15000,100,100000,40,1,30.176006,10.206794,31.265184,0.801671
