action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
i,5000,0,0,1,48,3.360735,0.020476,0.000000,0.000000
i,5000,0,0,1,49,3.372273,0.021642,0.000000,0.000000
i,5000,0,0,1,50,8.246836,0.021322,0.000000,0.000000
i,5000,0,0,1,51,8.492823,0.034185,0.000000,0.000000
i,5000,0,0,1,52,3.364771,0.027434,0.000000,0.000000
i,5000,0,0,1,53,8.475557,0.023627,0.000000,0.000000
i,5000,0,0,1,54,3.337425,0.024188,0.000000,0.000000
i,5000,0,0,1,55,8.095633,0.032212,0.000000,0.000000
i,5000,0,0,1,56,3.335974,0.020354,0.000000,0.000000
i,5000,0,0,1,57,3.321493,0.020865,0.000000,0.000000
i,5000,0,0,1,58,3.431449,0.020491,0.000000,0.000000
i,5000,0,0,1,59,3.322163,0.020467,0.000000,0.000000
i,5000,0,0,1,60,8.578270,0.023602,0.000000,0.000000
i,5000,0,0,1,61,8.612115,0.023181,0.000000,0.000000
i,5000,0,0,1,62,8.313763,0.032895,0.000000,0.000000
i,5000,0,0,1,63,8.348553,0.031299,0.000000,0.000000
i,5000,0,0,1,64,3.717990,0.023125,0.000000,0.000000
i,5000,0,0,1,1,1.421092,0.018893,0.000000,0.000000
i,5000,0,0,1,2,2.967176,0.020972,0.000000,0.000000
i,5000,0,0,1,3,1.957273,0.022905,0.000000,0.000000
i,5000,0,0,1,4,2.107296,0.023560,0.000000,0.000000
i,5000,0,0,1,5,3.703107,0.020831,0.000000,0.000000
i,5000,0,0,1,6,4.782341,0.021826,0.000000,0.000000
i,5000,0,0,1,7,5.183642,0.022854,0.000000,0.000000
i,5000,0,0,1,8,5.267030,0.022503,0.000000,0.000000
i,5000,0,0,1,9,5.385090,0.022529,0.000000,0.000000
i,5000,0,0,1,10,5.652013,0.023317,0.000000,0.000000
i,5000,0,0,1,11,4.431839,0.022497,0.000000,0.000000
i,5000,0,0,1,12,5.844042,0.022695,0.000000,0.000000
i,5000,0,0,1,13,4.260249,0.024017,0.000000,0.000000
i,5000,0,0,1,14,4.153495,0.023302,0.000000,0.000000
i,5000,0,0,1,15,3.880935,0.020737,0.000000,0.000000
i,5000,0,0,1,16,5.960576,0.024258,0.000000,0.000000
i,5000,0,0,1,17,6.673163,0.022922,0.000000,0.000000
i,5000,0,0,1,18,3.739622,0.022661,0.000000,0.000000
i,5000,0,0,1,19,6.892146,0.028034,0.000000,0.000000
i,5000,0,0,1,20,3.583906,0.020232,0.000000,0.000000
i,5000,0,0,1,21,3.352039,0.024600,0.000000,0.000000
i,5000,0,0,1,22,6.353843,0.029154,0.000000,0.000000
i,5000,0,0,1,23,7.501402,0.030013,0.000000,0.000000
i,5000,0,0,1,24,3.434422,0.020609,0.000000,0.000000
i,5000,0,0,1,25,7.524320,0.021726,0.000000,0.000000
i,5000,0,0,1,26,3.180816,0.024392,0.000000,0.000000
i,5000,0,0,1,27,3.217652,0.022928,0.000000,0.000000
i,5000,0,0,1,28,6.371333,0.021206,0.000000,0.000000
i,5000,0,0,1,29,7.388822,0.020709,0.000000,0.000000
i,5000,0,0,1,30,3.239748,0.024167,0.000000,0.000000
i,5000,0,0,1,31,2.963098,0.025407,0.000000,0.000000
i,5000,0,0,1,32,3.216001,0.020708,0.000000,0.000000
i,5000,0,0,1,33,6.920830,0.023629,0.000000,0.000000
i,5000,0,0,1,34,3.227504,0.020623,0.000000,0.000000
i,5000,0,0,1,35,3.238248,0.020505,0.000000,0.000000
i,5000,0,0,1,36,7.387242,0.026824,0.000000,0.000000
i,5000,0,0,1,37,3.441567,0.020308,0.000000,0.000000
i,5000,0,0,1,38,7.914129,0.021069,0.000000,0.000000
i,5000,0,0,1,39,3.736941,0.020319,0.000000,0.000000
i,5000,0,0,1,40,3.513673,0.019933,0.000000,0.000000
i,5000,0,0,1,41,3.215343,0.021734,0.000000,0.000000
i,5000,0,0,1,42,3.301259,0.022926,0.000000,0.000000
i,5000,0,0,1,43,8.810062,0.030335,0.000000,0.000000
i,5000,0,0,1,44,8.640764,0.023574,0.000000,0.000000
i,5000,0,0,1,45,8.594168,0.024160,0.000000,0.000000
i,5000,0,0,1,46,3.310194,0.021561,0.000000,0.000000
i,5000,0,0,1,47,8.832313,0.021603,0.000000,0.000000
i,5000,0,0,1,48,8.198566,0.021403,0.000000,0.000000
i,5000,0,0,1,49,3.348228,0.020008,0.000000,0.000000
i,5000,0,0,1,50,3.736669,0.019564,0.000000,0.000000
i,5000,0,0,1,51,7.979457,0.029999,0.000000,0.000000
i,5000,0,0,1,52,8.539802,0.028821,0.000000,0.000000
i,5000,0,0,1,53,8.286821,0.026780,0.000000,0.000000
i,5000,0,0,1,54,8.577524,0.031865,0.000000,0.000000
i,5000,0,0,1,55,8.516558,0.029722,0.000000,0.000000
i,5000,0,0,1,56,8.507378,0.032781,0.000000,0.000000
i,5000,0,0,1,57,3.363315,0.024037,0.000000,0.000000
i,5000,0,0,1,58,3.388933,0.024317,0.000000,0.000000
i,5000,0,0,1,59,3.295530,0.024217,0.000000,0.000000
i,5000,0,0,1,60,8.545289,0.033620,0.000000,0.000000
i,5000,0,0,1,61,3.369008,0.024764,0.000000,0.000000
i,5000,0,0,1,62,8.645948,0.026985,0.000000,0.000000
i,5000,0,0,1,63,8.364408,0.033166,0.000000,0.000000
i,5000,0,0,1,64,8.300000,0.032478,0.000000,0.000000
i,5000,0,0,1,1,1.422239,0.019102,0.000000,0.000000
i,5000,0,0,1,2,2.867131,0.021836,0.000000,0.000000
i,5000,0,0,1,3,1.969949,0.022988,0.000000,0.000000
i,5000,0,0,1,4,2.123325,0.022523,0.000000,0.000000
i,5000,0,0,1,5,3.458154,0.020198,0.000000,0.000000
i,5000,0,0,1,6,4.399493,0.024327,0.000000,0.000000
i,5000,0,0,1,7,5.138483,0.022992,0.000000,0.000000
i,5000,0,0,1,8,4.669819,0.023143,0.000000,0.000000
i,5000,0,0,1,9,4.515863,0.023849,0.000000,0.000000
i,5000,0,0,1,10,4.556726,0.022228,0.000000,0.000000
i,5000,0,0,1,11,6.021317,0.023670,0.000000,0.000000
i,5000,0,0,1,12,4.312048,0.023226,0.000000,0.000000
i,5000,0,0,1,13,5.678728,0.024113,0.000000,0.000000
i,5000,0,0,1,14,4.002074,0.023929,0.000000,0.000000
i,5000,0,0,1,15,3.810155,0.019487,0.000000,0.000000
i,5000,0,0,1,16,6.231861,0.022869,0.000000,0.000000
i,5000,0,0,1,17,3.830599,0.023716,0.000000,0.000000
i,5000,0,0,1,18,6.178355,0.024218,0.000000,0.000000
i,5000,0,0,1,19,3.667133,0.023881,0.000000,0.000000
i,5000,0,0,1,20,6.213818,0.026028,0.000000,0.000000
i,5000,0,0,1,21,3.375564,0.025727,0.000000,0.000000
i,5000,0,0,1,22,7.161993,0.022208,0.000000,0.000000
i,5000,0,0,1,23,6.717519,0.031362,0.000000,0.000000
i,5000,0,0,1,24,3.531276,0.020630,0.000000,0.000000
i,5000,0,0,1,25,3.324260,0.023521,0.000000,0.000000
i,5000,0,0,1,26,3.268894,0.024695,0.000000,0.000000
i,5000,0,0,1,27,6.499150,0.022036,0.000000,0.000000
i,5000,0,0,1,28,3.239958,0.020897,0.000000,0.000000
i,5000,0,0,1,29,7.142215,0.023587,0.000000,0.000000
i,5000,0,0,1,30,6.134377,0.022994,0.000000,0.000000
i,5000,0,0,1,31,7.185273,0.023163,0.000000,0.000000
i,5000,0,0,1,32,3.093080,0.024929,0.000000,0.000000
i,5000,0,0,1,33,3.113166,0.020374,0.000000,0.000000
i,5000,0,0,1,34,3.432018,0.020493,0.000000,0.000000
i,5000,0,0,1,35,7.930792,0.021753,0.000000,0.000000
i,5000,0,0,1,36,8.263608,0.023682,0.000000,0.000000
i,5000,0,0,1,37,3.143730,0.021098,0.000000,0.000000
i,5000,0,0,1,38,3.579422,0.020231,0.000000,0.000000
i,5000,0,0,1,39,3.756293,0.020653,0.000000,0.000000
i,5000,0,0,1,40,3.584248,0.020531,0.000000,0.000000
i,5000,0,0,1,41,8.935586,0.023540,0.000000,0.000000
i,5000,0,0,1,42,3.555017,0.019371,0.000000,0.000000
i,5000,0,0,1,43,3.719863,0.019880,0.000000,0.000000
i,5000,0,0,1,44,3.657067,0.021021,0.000000,0.000000
i,5000,0,0,1,45,3.690172,0.019619,0.000000,0.000000
i,5000,0,0,1,46,3.622827,0.024964,0.000000,0.000000
i,5000,0,0,1,47,8.646442,0.022411,0.000000,0.000000
i,5000,0,0,1,48,8.560401,0.024128,0.000000,0.000000
i,5000,0,0,1,49,3.665454,0.020678,0.000000,0.000000
i,5000,0,0,1,50,3.665393,0.020428,0.000000,0.000000
i,5000,0,0,1,51,3.427801,0.022631,0.000000,0.000000
i,5000,0,0,1,52,8.077074,0.030580,0.000000,0.000000
i,5000,0,0,1,53,3.638359,0.020918,0.000000,0.000000
i,5000,0,0,1,54,3.266682,0.020302,0.000000,0.000000
i,5000,0,0,1,55,3.336333,0.021069,0.000000,0.000000
i,5000,0,0,1,56,8.336146,0.022081,0.000000,0.000000
i,5000,0,0,1,57,8.533765,0.023334,0.000000,0.000000
i,5000,0,0,1,58,8.595515,0.024193,0.000000,0.000000
i,5000,0,0,1,59,3.744734,0.023611,0.000000,0.000000
i,5000,0,0,1,60,3.317552,0.021210,0.000000,0.000000
i,5000,0,0,1,61,8.545030,0.022863,0.000000,0.000000
i,5000,0,0,1,62,8.326859,0.029014,0.000000,0.000000
i,5000,0,0,1,63,3.271726,0.024374,0.000000,0.000000
i,5000,0,0,1,64,8.549046,0.032187,0.000000,0.000000
i,5000,0,0,1,1,1.423622,0.019275,0.000000,0.000000
i,5000,0,0,1,2,2.966553,0.020693,0.000000,0.000000
i,5000,0,0,1,3,1.983192,0.023505,0.000000,0.000000
i,5000,0,0,1,4,2.122895,0.022960,0.000000,0.000000
i,5000,0,0,1,5,3.547261,0.020534,0.000000,0.000000
i,5000,0,0,1,6,4.824463,0.021941,0.000000,0.000000
i,5000,0,0,1,7,4.364358,0.023298,0.000000,0.000000
i,5000,0,0,1,8,4.613135,0.023737,0.000000,0.000000
i,5000,0,0,1,9,5.744460,0.022860,0.000000,0.000000
i,5000,0,0,1,10,4.576872,0.023047,0.000000,0.000000
i,5000,0,0,1,11,6.024750,0.023356,0.000000,0.000000
i,5000,0,0,1,12,4.446664,0.022481,0.000000,0.000000
i,5000,0,0,1,13,5.908501,0.023842,0.000000,0.000000
i,5000,0,0,1,14,6.001921,0.023949,0.000000,0.000000
i,5000,0,0,1,15,3.967335,0.023086,0.000000,0.000000
i,5000,0,0,1,16,5.872971,0.021961,0.000000,0.000000
i,5000,0,0,1,17,3.863335,0.037080,0.000000,0.000000
i,5000,0,0,1,18,6.175118,0.023635,0.000000,0.000000
i,5000,0,0,1,19,6.084369,0.029337,0.000000,0.000000
i,5000,0,0,1,20,6.834655,0.023545,0.000000,0.000000
i,5000,0,0,1,21,3.382312,0.024752,0.000000,0.000000
i,5000,0,0,1,22,3.369995,0.024801,0.000000,0.000000
i,5000,0,0,1,23,3.478101,0.022483,0.000000,0.000000
i,5000,0,0,1,24,6.516786,0.020757,0.000000,0.000000
i,5000,0,0,1,25,7.183634,0.023813,0.000000,0.000000
i,5000,0,0,1,26,7.276605,0.030052,0.000000,0.000000
i,5000,0,0,1,27,7.432959,0.023957,0.000000,0.000000
i,5000,0,0,1,28,3.255135,0.020829,0.000000,0.000000
i,5000,0,0,1,29,7.173134,0.023570,0.000000,0.000000
i,5000,0,0,1,30,3.138465,0.023967,0.000000,0.000000
i,5000,0,0,1,31,3.222931,0.023493,0.000000,0.000000
i,5000,0,0,1,32,6.234820,0.033582,0.000000,0.000000
i,5000,0,0,1,33,6.910970,0.024269,0.000000,0.000000
i,5000,0,0,1,34,7.033312,0.023231,0.000000,0.000000
i,5000,0,0,1,35,8.702068,0.023073,0.000000,0.000000
i,5000,0,0,1,36,7.595804,0.021725,0.000000,0.000000
i,5000,0,0,1,37,8.146407,0.022909,0.000000,0.000000
i,5000,0,0,1,38,8.036256,0.021193,0.000000,0.000000
i,5000,0,0,1,39,8.207599,0.020735,0.000000,0.000000
i,5000,0,0,1,40,3.685303,0.020097,0.000000,0.000000
i,5000,0,0,1,41,8.143149,0.021380,0.000000,0.000000
i,5000,0,0,1,42,3.801468,0.019357,0.000000,0.000000
i,5000,0,0,1,43,3.316480,0.020294,0.000000,0.000000
i,5000,0,0,1,44,3.378284,0.024809,0.000000,0.000000
i,5000,0,0,1,45,3.657915,0.020120,0.000000,0.000000
i,5000,0,0,1,46,8.774127,0.033348,0.000000,0.000000
i,5000,0,0,1,47,8.309338,0.021568,0.000000,0.000000
i,5000,0,0,1,48,3.304263,0.019518,0.000000,0.000000
i,5000,0,0,1,49,3.665938,0.020066,0.000000,0.000000
i,5000,0,0,1,50,8.158301,0.033648,0.000000,0.000000
i,5000,0,0,1,51,8.490851,0.029660,0.000000,0.000000
i,5000,0,0,1,52,3.305751,0.024481,0.000000,0.000000
i,5000,0,0,1,53,3.292300,0.020806,0.000000,0.000000
i,5000,0,0,1,54,8.491829,0.022856,0.000000,0.000000
i,5000,0,0,1,55,8.114632,0.032530,0.000000,0.000000
i,5000,0,0,1,56,3.293615,0.020806,0.000000,0.000000
i,5000,0,0,1,57,3.862061,0.024306,0.000000,0.000000
i,5000,0,0,1,58,3.640475,0.024279,0.000000,0.000000
i,5000,0,0,1,59,3.342358,0.021175,0.000000,0.000000
i,5000,0,0,1,60,8.412636,0.031526,0.000000,0.000000
i,5000,0,0,1,61,8.536543,0.033545,0.000000,0.000000
i,5000,0,0,1,62,3.348987,0.025317,0.000000,0.000000
i,5000,0,0,1,63,8.522470,0.028426,0.000000,0.000000
i,5000,0,0,1,64,8.642308,0.033116,0.000000,0.000000
i,5000,0,0,1,1,1.420303,0.018893,0.000000,0.000000
i,5000,0,0,1,2,2.895058,0.021857,0.000000,0.000000
i,5000,0,0,1,3,1.939674,0.022475,0.000000,0.000000
i,5000,0,0,1,4,2.122724,0.022972,0.000000,0.000000
i,5000,0,0,1,5,3.699076,0.020660,0.000000,0.000000
i,5000,0,0,1,6,4.705458,0.022925,0.000000,0.000000
i,5000,0,0,1,7,5.109437,0.023818,0.000000,0.000000
i,5000,0,0,1,8,5.319294,0.022828,0.000000,0.000000
i,5000,0,0,1,9,4.537019,0.024348,0.000000,0.000000
i,5000,0,0,1,10,4.556925,0.022634,0.000000,0.000000
i,5000,0,0,1,11,4.433153,0.023307,0.000000,0.000000
i,5000,0,0,1,12,6.150397,0.023891,0.000000,0.000000
i,5000,0,0,1,13,4.224506,0.023699,0.000000,0.000000
i,5000,0,0,1,14,4.096587,0.022435,0.000000,0.000000
i,5000,0,0,1,15,5.805421,0.022617,0.000000,0.000000
i,5000,0,0,1,16,3.912324,0.019620,0.000000,0.000000
i,5000,0,0,1,17,3.993672,0.037650,0.000000,0.000000
i,5000,0,0,1,18,3.726370,0.024584,0.000000,0.000000
i,5000,0,0,1,19,6.147554,0.027324,0.000000,0.000000
i,5000,0,0,1,20,3.572964,0.021748,0.000000,0.000000
i,5000,0,0,1,21,6.781127,0.034513,0.000000,0.000000
i,5000,0,0,1,22,6.493838,0.021563,0.000000,0.000000
i,5000,0,0,1,23,6.778336,0.028780,0.000000,0.000000
i,5000,0,0,1,24,7.468863,0.023185,0.000000,0.000000
i,5000,0,0,1,25,7.561194,0.023736,0.000000,0.000000
i,5000,0,0,1,26,3.203447,0.025176,0.000000,0.000000
i,5000,0,0,1,27,7.346555,0.023345,0.000000,0.000000
i,5000,0,0,1,28,3.218632,0.024974,0.000000,0.000000
i,5000,0,0,1,29,3.300740,0.024579,0.000000,0.000000
i,5000,0,0,1,30,7.204399,0.029523,0.000000,0.000000
i,5000,0,0,1,31,3.069138,0.025340,0.000000,0.000000
i,5000,0,0,1,32,3.200783,0.021895,0.000000,0.000000
i,5000,0,0,1,33,3.250987,0.021442,0.000000,0.000000
i,5000,0,0,1,34,7.071389,0.022481,0.000000,0.000000
i,5000,0,0,1,35,3.374002,0.021242,0.000000,0.000000
i,5000,0,0,1,36,3.182333,0.021018,0.000000,0.000000
i,5000,0,0,1,37,3.436472,0.019784,0.000000,0.000000
i,5000,0,0,1,38,3.377479,0.021048,0.000000,0.000000
i,5000,0,0,1,39,8.830759,0.022900,0.000000,0.000000
i,5000,0,0,1,40,8.326998,0.022083,0.000000,0.000000
i,5000,0,0,1,41,8.633870,0.028111,0.000000,0.000000
i,5000,0,0,1,42,8.411181,0.030728,0.000000,0.000000
i,5000,0,0,1,43,3.279610,0.020436,0.000000,0.000000
i,5000,0,0,1,44,8.394356,0.022077,0.000000,0.000000
i,5000,0,0,1,45,9.128509,0.023091,0.000000,0.000000
i,5000,0,0,1,46,3.556634,0.021571,0.000000,0.000000
i,5000,0,0,1,47,8.453986,0.033013,0.000000,0.000000
i,5000,0,0,1,48,8.441602,0.032273,0.000000,0.000000
i,5000,0,0,1,49,8.189850,0.021755,0.000000,0.000000
i,5000,0,0,1,50,8.422845,0.031022,0.000000,0.000000
i,5000,0,0,1,51,3.331910,0.023379,0.000000,0.000000
i,5000,0,0,1,52,3.799798,0.020433,0.000000,0.000000
i,5000,0,0,1,53,8.184430,0.022847,0.000000,0.000000
i,5000,0,0,1,54,8.373489,0.021808,0.000000,0.000000
i,5000,0,0,1,55,3.359278,0.022127,0.000000,0.000000
i,5000,0,0,1,56,8.536967,0.032339,0.000000,0.000000
i,5000,0,0,1,57,3.714030,0.023577,0.000000,0.000000
i,5000,0,0,1,58,8.126609,0.033510,0.000000,0.000000
i,5000,0,0,1,59,3.381750,0.022604,0.000000,0.000000
i,5000,0,0,1,60,3.342278,0.023952,0.000000,0.000000
i,5000,0,0,1,61,8.314848,0.032907,0.000000,0.000000
i,5000,0,0,1,62,8.590947,0.022731,0.000000,0.000000
i,5000,0,0,1,63,8.528485,0.033755,0.000000,0.000000
i,5000,0,0,1,64,8.615503,0.030873,0.000000,0.000000
i,5000,0,0,1,1,1.422651,0.019495,0.000000,0.000000
i,5000,0,0,1,2,2.939333,0.021662,0.000000,0.000000
i,5000,0,0,1,3,1.961122,0.022870,0.000000,0.000000
i,5000,0,0,1,4,2.085426,0.023017,0.000000,0.000000
i,5000,0,0,1,5,3.676631,0.020741,0.000000,0.000000
i,5000,0,0,1,6,4.756089,0.022814,0.000000,0.000000
i,5000,0,0,1,7,5.249423,0.022637,0.000000,0.000000
i,5000,0,0,1,8,5.339340,0.022141,0.000000,0.000000
i,5000,0,0,1,9,4.587920,0.022584,0.000000,0.000000
i,5000,0,0,1,10,4.451418,0.022120,0.000000,0.000000
i,5000,0,0,1,11,4.422610,0.022665,0.000000,0.000000
i,5000,0,0,1,12,4.479302,0.022677,0.000000,0.000000
i,5000,0,0,1,13,6.226950,0.023412,0.000000,0.000000
i,5000,0,0,1,14,3.742942,0.020446,0.000000,0.000000
i,5000,0,0,1,15,5.925547,0.023378,0.000000,0.000000
i,5000,0,0,1,16,3.919013,0.019364,0.000000,0.000000
i,5000,0,0,1,17,6.818689,0.022899,0.000000,0.000000
i,5000,0,0,1,18,3.824221,0.022823,0.000000,0.000000
i,5000,0,0,1,19,6.863093,0.027841,0.000000,0.000000
i,5000,0,0,1,20,6.743387,0.028192,0.000000,0.000000
i,5000,0,0,1,21,6.730417,0.036630,0.000000,0.000000
i,5000,0,0,1,22,6.348437,0.022338,0.000000,0.000000
i,5000,0,0,1,23,3.396434,0.021512,0.000000,0.000000
i,5000,0,0,1,24,3.346752,0.020237,0.000000,0.000000
i,5000,0,0,1,25,6.457193,0.021147,0.000000,0.000000
i,5000,0,0,1,26,3.223925,0.023044,0.000000,0.000000
i,5000,0,0,1,27,3.175498,0.024315,0.000000,0.000000
i,5000,0,0,1,28,6.185171,0.033107,0.000000,0.000000
i,5000,0,0,1,29,3.255730,0.025148,0.000000,0.000000
i,5000,0,0,1,30,3.153012,0.024008,0.000000,0.000000
i,5000,0,0,1,31,3.202206,0.023148,0.000000,0.000000
i,5000,0,0,1,32,3.231148,0.020316,0.000000,0.000000
i,5000,0,0,1,33,3.004490,0.020249,0.000000,0.000000
i,5000,0,0,1,34,7.019534,0.021266,0.000000,0.000000
i,5000,0,0,1,35,3.481482,0.019658,0.000000,0.000000
i,5000,0,0,1,36,3.524537,0.020363,0.000000,0.000000
i,5000,0,0,1,37,3.221396,0.020605,0.000000,0.000000
i,5000,0,0,1,38,8.065095,0.023412,0.000000,0.000000
i,5000,0,0,1,39,3.250718,0.021105,0.000000,0.000000
i,5000,0,0,1,40,3.527083,0.022497,0.000000,0.000000
i,5000,0,0,1,41,9.070186,0.021300,0.000000,0.000000
i,5000,0,0,1,42,9.092373,0.021102,0.000000,0.000000
i,5000,0,0,1,43,8.156806,0.030582,0.000000,0.000000
i,5000,0,0,1,44,3.776356,0.020420,0.000000,0.000000
i,5000,0,0,1,45,8.994423,0.024765,0.000000,0.000000
i,5000,0,0,1,46,8.629601,0.022882,0.000000,0.000000
i,5000,0,0,1,47,3.791210,0.019345,0.000000,0.000000
i,5000,0,0,1,48,8.843964,0.028551,0.000000,0.000000
i,5000,0,0,1,49,3.577893,0.021096,0.000000,0.000000
i,5000,0,0,1,50,3.689549,0.021031,0.000000,0.000000
i,5000,0,0,1,51,8.147719,0.021055,0.000000,0.000000
i,5000,0,0,1,52,8.304300,0.021400,0.000000,0.000000
i,5000,0,0,1,53,3.316229,0.023139,0.000000,0.000000
i,5000,0,0,1,54,3.276811,0.024396,0.000000,0.000000
i,5000,0,0,1,55,3.796075,0.020466,0.000000,0.000000
i,5000,0,0,1,56,3.642392,0.024993,0.000000,0.000000
i,5000,0,0,1,57,8.293765,0.022124,0.000000,0.000000
i,5000,0,0,1,58,8.389851,0.033098,0.000000,0.000000
i,5000,0,0,1,59,3.341321,0.021045,0.000000,0.000000
i,5000,0,0,1,60,3.666012,0.020971,0.000000,0.000000
i,5000,0,0,1,61,8.272859,0.028382,0.000000,0.000000
i,5000,0,0,1,62,3.754643,0.021506,0.000000,0.000000
i,5000,0,0,1,63,3.404178,0.020199,0.000000,0.000000
i,5000,0,0,1,64,3.734623,0.023416,0.000000,0.000000
i,5000,0,0,1,1,1.422204,0.019195,0.000000,0.000000
i,5000,0,0,1,2,2.916485,0.020847,0.000000,0.000000
i,5000,0,0,1,3,1.986915,0.023397,0.000000,0.000000
i,5000,0,0,1,4,2.126448,0.022800,0.000000,0.000000
i,5000,0,0,1,5,3.720601,0.020691,0.000000,0.000000
i,5000,0,0,1,6,4.801772,0.022581,0.000000,0.000000
i,5000,0,0,1,7,5.163325,0.023590,0.000000,0.000000
i,5000,0,0,1,8,4.711471,0.023421,0.000000,0.000000
i,5000,0,0,1,9,5.789255,0.026382,0.000000,0.000000
i,5000,0,0,1,10,5.733653,0.023836,0.000000,0.000000
i,5000,0,0,1,11,6.126661,0.022469,0.000000,0.000000
i,5000,0,0,1,12,4.445046,0.022678,0.000000,0.000000
i,5000,0,0,1,13,4.175579,0.023200,0.000000,0.000000
i,5000,0,0,1,14,4.084818,0.022518,0.000000,0.000000
i,5000,0,0,1,15,3.892698,0.019690,0.000000,0.000000
i,5000,0,0,1,16,5.608579,0.023980,0.000000,0.000000
i,5000,0,0,1,17,3.946205,0.024951,0.000000,0.000000
i,5000,0,0,1,18,3.794921,0.022584,0.000000,0.000000
i,5000,0,0,1,19,7.168326,0.022463,0.000000,0.000000
i,5000,0,0,1,20,6.952675,0.027493,0.000000,0.000000
i,5000,0,0,1,21,3.332959,0.024905,0.000000,0.000000
i,5000,0,0,1,22,6.557501,0.021077,0.000000,0.000000
i,5000,0,0,1,23,3.386201,0.022476,0.000000,0.000000
i,5000,0,0,1,24,3.527576,0.020316,0.000000,0.000000
i,5000,0,0,1,25,6.786341,0.024569,0.000000,0.000000
i,5000,0,0,1,26,7.530413,0.030060,0.000000,0.000000
i,5000,0,0,1,27,6.431531,0.023021,0.000000,0.000000
i,5000,0,0,1,28,3.345185,0.020200,0.000000,0.000000
i,5000,0,0,1,29,6.276647,0.022305,0.000000,0.000000
i,5000,0,0,1,30,6.247897,0.022478,0.000000,0.000000
i,5000,0,0,1,31,2.920304,0.025806,0.000000,0.000000
i,5000,0,0,1,32,7.142631,0.029459,0.000000,0.000000
i,5000,0,0,1,33,3.145551,0.024192,0.000000,0.000000
i,5000,0,0,1,34,3.210116,0.019746,0.000000,0.000000
i,5000,0,0,1,35,3.164141,0.023060,0.000000,0.000000
