action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
i,20000,0,0,1,64,41.590890,0.375097,0.000000,0.000000
i,20000,0,0,1,63,111.966191,0.363191,0.000000,0.000000
i,20000,0,0,1,62,113.621098,0.406751,0.000000,0.000000
i,20000,0,0,1,61,113.987165,0.367328,0.000000,0.000000
i,20000,0,0,1,60,115.251586,0.389867,0.000000,0.000000
