action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,15000,100,100000,1,48,10.359606,0.195680,0.000000,0.000000
e1,15000,100,100000,1,47,10.743882,0.192820,0.000000,0.000000
e1,15000,100,100000,1,46,11.096750,0.193032,0.000000,0.000000
e1,15000,100,100000,1,45,10.955256,0.197564,0.000000,0.000000
e1,15000,100,100000,1,44,11.386758,0.193818,0.000000,0.000000
e1,15000,100,100000,1,43,11.657876,0.194505,0.000000,0.000000
e1,15000,100,100000,1,42,11.632180,0.194569,0.000000,0.000000
e1,15000,100,100000,1,41,12.110007,0.194991,0.000000,0.000000
e1,15000,100,100000,1,40,12.323130,0.194400,0.000000,0.000000
e1,15000,100,100000,1,39,12.640880,0.194348,0.000000,0.000000
e1,15000,100,100000,1,38,12.889130,0.192526,0.000000,0.000000
e1,15000,100,100000,1,37,13.183983,0.194408,0.000000,0.000000
e1,15000,100,100000,1,36,13.347549,0.199413,0.000000,0.000000
e1,15000,100,100000,1,35,13.910681,0.192684,0.000000,0.000000
e1,15000,100,100000,1,34,14.241597,0.191640,0.000000,0.000000
e1,15000,100,100000,1,33,14.578245,0.193242,0.000000,0.000000
e1,15000,100,100000,1,32,15.020362,0.192246,0.000000,0.000000
e1,15000,100,100000,1,31,15.448638,0.192312,0.000000,0.000000
e1,15000,100,100000,1,30,15.926408,0.194962,0.000000,0.000000
e1,15000,100,100000,1,29,16.541246,0.193732,0.000000,0.000000
e1,15000,100,100000,1,28,16.767895,0.191338,0.000000,0.000000
e1,15000,100,100000,1,27,17.582160,0.190072,0.000000,0.000000
e1,15000,100,100000,1,26,17.938218,0.191008,0.000000,0.000000
e1,15000,100,100000,1,25,18.927996,0.194261,0.000000,0.000000
e1,15000,100,100000,1,24,19.382084,0.192288,0.000000,0.000000
e1,15000,100,100000,1,23,20.372081,0.191706,0.000000,0.000000
e1,15000,100,100000,1,22,20.994732,0.192911,0.000000,0.000000
e1,15000,100,100000,1,21,22.188088,0.191662,0.000000,0.000000
e1,15000,100,100000,1,20,22.939569,0.193025,0.000000,0.000000
e1,15000,100,100000,1,19,24.147124,0.216725,0.000000,0.000000
e1,15000,100,100000,1,18,25.329493,0.189969,0.000000,0.000000
e1,15000,100,100000,1,17,26.931956,0.192335,0.000000,0.000000
e1,15000,100,100000,1,16,28.326118,0.193583,0.000000,0.000000
e1,15000,100,100000,1,64,8.482445,0.197546,0.000000,0.000000
e1,15000,100,100000,1,63,8.544416,0.195471,0.000000,0.000000
e1,15000,100,100000,1,62,8.677715,0.196636,0.000000,0.000000
e1,15000,100,100000,1,61,8.893690,0.196323,0.000000,0.000000
e1,15000,100,100000,1,60,8.870200,0.194496,0.000000,0.000000
e1,15000,100,100000,1,59,8.979796,0.195976,0.000000,0.000000
e1,15000,100,100000,1,58,9.200990,0.307373,0.000000,0.000000
e1,15000,100,100000,1,57,9.188193,0.201450,0.000000,0.000000
e1,15000,100,100000,1,56,9.292878,0.207152,0.000000,0.000000
e1,15000,100,100000,1,55,9.377104,0.194484,0.000000,0.000000
e1,15000,100,100000,1,54,9.507002,0.195396,0.000000,0.000000
e1,15000,100,100000,1,53,9.634852,0.196365,0.000000,0.000000
e1,15000,100,100000,1,52,9.760333,0.195386,0.000000,0.000000
e1,15000,100,100000,1,51,10.264632,0.196303,0.000000,0.000000
e1,15000,100,100000,1,50,10.071892,0.194669,0.000000,0.000000
e1,15000,100,100000,1,49,10.334052,0.194641,0.000000,0.000000
e1,15000,100,100000,1,48,10.569872,0.196357,0.000000,0.000000
e1,15000,100,100000,1,47,10.706013,0.195230,0.000000,0.000000
e1,15000,100,100000,1,46,10.957863,0.195177,0.000000,0.000000
e1,15000,100,100000,1,45,11.309940,0.194397,0.000000,0.000000
e1,15000,100,100000,1,44,11.170581,0.193983,0.000000,0.000000
e1,15000,100,100000,1,43,11.590360,0.194048,0.000000,0.000000
e1,15000,100,100000,1,42,11.865392,0.193987,0.000000,0.000000
e1,15000,100,100000,1,41,12.094236,0.193248,0.000000,0.000000
e1,15000,100,100000,1,40,12.348216,0.194903,0.000000,0.000000
e1,15000,100,100000,1,39,12.778643,0.194122,0.000000,0.000000
e1,15000,100,100000,1,38,12.716494,0.194149,0.000000,0.000000
e1,15000,100,100000,1,37,13.199814,0.194328,0.000000,0.000000
e1,15000,100,100000,1,36,13.360517,0.195921,0.000000,0.000000
e1,15000,100,100000,1,35,13.882513,0.193106,0.000000,0.000000
e1,15000,100,100000,1,34,14.379330,0.192628,0.000000,0.000000
e1,15000,100,100000,1,33,14.436166,0.192034,0.000000,0.000000
e1,15000,100,100000,1,32,15.150715,0.193320,0.000000,0.000000
e1,15000,100,100000,1,31,15.290969,0.194308,0.000000,0.000000
e1,15000,100,100000,1,30,15.823125,0.215024,0.000000,0.000000
e1,15000,100,100000,1,29,16.460956,0.192769,0.000000,0.000000
e1,15000,100,100000,1,28,16.876551,0.192568,0.000000,0.000000
e1,15000,100,100000,1,27,17.480044,0.192531,0.000000,0.000000
e1,15000,100,100000,1,26,18.114052,0.192946,0.000000,0.000000
e1,15000,100,100000,1,25,18.801198,0.192734,0.000000,0.000000
e1,15000,100,100000,1,24,19.482196,0.193489,0.000000,0.000000
e1,15000,100,100000,1,23,20.270101,0.193019,0.000000,0.000000
e1,15000,100,100000,1,22,21.935424,0.193633,0.000000,0.000000
e1,15000,100,100000,1,21,22.063250,0.193302,0.000000,0.000000
e1,15000,100,100000,1,20,23.205933,0.193101,0.000000,0.000000
e1,15000,100,100000,1,19,24.076713,0.192943,0.000000,0.000000
e1,15000,100,100000,1,18,25.484193,0.191025,0.000000,0.000000
e1,15000,100,100000,1,17,26.840719,0.192089,0.000000,0.000000
e1,15000,100,100000,1,16,28.618606,0.193156,0.000000,0.000000
e1,15000,100,100000,1,64,8.458017,0.198534,0.000000,0.000000
e1,15000,100,100000,1,63,8.544807,0.196176,0.000000,0.000000
e1,15000,100,100000,1,62,8.654637,0.194087,0.000000,0.000000
e1,15000,100,100000,1,61,8.781457,0.195391,0.000000,0.000000
e1,15000,100,100000,1,60,8.960334,0.194767,0.000000,0.000000
e1,15000,100,100000,1,59,9.117648,0.194363,0.000000,0.000000
e1,15000,100,100000,1,58,9.216337,0.194782,0.000000,0.000000
e1,15000,100,100000,1,57,9.283225,0.194786,0.000000,0.000000
e1,15000,100,100000,1,56,9.468028,0.196175,0.000000,0.000000
e1,15000,100,100000,1,55,9.476237,0.198151,0.000000,0.000000
e1,15000,100,100000,1,54,9.507566,0.193925,0.000000,0.000000
e1,15000,100,100000,1,53,9.661094,0.194669,0.000000,0.000000
e1,15000,100,100000,1,52,9.764406,0.193704,0.000000,0.000000
e1,15000,100,100000,1,51,9.999755,0.197659,0.000000,0.000000
e1,15000,100,100000,1,50,10.265438,0.193171,0.000000,0.000000
e1,15000,100,100000,1,49,10.404131,0.195295,0.000000,0.000000
e1,15000,100,100000,1,48,10.547453,0.195057,0.000000,0.000000
e1,15000,100,100000,1,47,10.769196,0.196426,0.000000,0.000000
e1,15000,100,100000,1,46,10.952163,0.194556,0.000000,0.000000
e1,15000,100,100000,1,45,11.119272,0.194563,0.000000,0.000000
e1,15000,100,100000,1,44,11.327022,0.193963,0.000000,0.000000
e1,15000,100,100000,1,43,11.611441,0.193535,0.000000,0.000000
e1,15000,100,100000,1,42,11.829412,0.194430,0.000000,0.000000
e1,15000,100,100000,1,41,12.084708,0.194444,0.000000,0.000000
e1,15000,100,100000,1,40,12.302322,0.193995,0.000000,0.000000
e1,15000,100,100000,1,39,12.620030,0.194030,0.000000,0.000000
e1,15000,100,100000,1,38,12.951586,0.193439,0.000000,0.000000
e1,15000,100,100000,1,37,13.202878,0.193631,0.000000,0.000000
e1,15000,100,100000,1,36,13.400077,0.192391,0.000000,0.000000
e1,15000,100,100000,1,35,13.843885,0.193341,0.000000,0.000000
e1,15000,100,100000,1,34,14.253293,0.193178,0.000000,0.000000
e1,15000,100,100000,1,33,14.637169,0.193481,0.000000,0.000000
e1,15000,100,100000,1,32,14.969383,0.192729,0.000000,0.000000
e1,15000,100,100000,1,31,15.598914,0.192353,0.000000,0.000000
e1,15000,100,100000,1,30,15.751816,0.193359,0.000000,0.000000
e1,15000,100,100000,1,29,16.599394,0.193807,0.000000,0.000000
e1,15000,100,100000,1,28,16.762198,0.192890,0.000000,0.000000
e1,15000,100,100000,1,27,17.360137,0.192817,0.000000,0.000000
e1,15000,100,100000,1,26,18.091744,0.191747,0.000000,0.000000
e1,15000,100,100000,1,25,18.617080,0.191830,0.000000,0.000000
e1,15000,100,100000,1,24,19.388441,0.193526,0.000000,0.000000
e1,15000,100,100000,1,23,20.114388,0.193130,0.000000,0.000000
e1,15000,100,100000,1,22,21.109987,0.192598,0.000000,0.000000
e1,15000,100,100000,1,21,22.029609,0.192436,0.000000,0.000000
e1,15000,100,100000,1,20,23.019811,0.192103,0.000000,0.000000
e1,15000,100,100000,1,19,24.160311,0.190854,0.000000,0.000000
e1,15000,100,100000,1,18,25.420783,0.192738,0.000000,0.000000
e1,15000,100,100000,1,17,26.804234,0.195139,0.000000,0.000000
e1,15000,100,100000,1,16,28.359969,0.192063,0.000000,0.000000
e1,15000,100,100000,1,64,8.451053,0.196472,0.000000,0.000000
e1,15000,100,100000,1,63,8.547946,0.196176,0.000000,0.000000
e1,15000,100,100000,1,62,8.978273,0.196445,0.000000,0.000000
e1,15000,100,100000,1,61,8.784021,0.195218,0.000000,0.000000
e1,15000,100,100000,1,60,8.883887,0.195300,0.000000,0.000000
e1,15000,100,100000,1,59,9.031900,0.196091,0.000000,0.000000
e1,15000,100,100000,1,58,9.102250,0.194737,0.000000,0.000000
e1,15000,100,100000,1,57,9.193209,0.196798,0.000000,0.000000
e1,15000,100,100000,1,56,9.282567,0.197887,0.000000,0.000000
e1,15000,100,100000,1,55,9.794603,0.201393,0.000000,0.000000
e1,15000,100,100000,1,54,9.537425,0.194982,0.000000,0.000000
e1,15000,100,100000,1,53,9.801378,0.196510,0.000000,0.000000
e1,15000,100,100000,1,52,9.889888,0.194660,0.000000,0.000000
e1,15000,100,100000,1,51,10.102824,0.195885,0.000000,0.000000
e1,15000,100,100000,1,50,10.204894,0.196578,0.000000,0.000000
e1,15000,100,100000,1,49,10.179937,0.194830,0.000000,0.000000
e1,15000,100,100000,1,48,10.533875,0.195312,0.000000,0.000000
e1,15000,100,100000,1,47,10.759516,0.194091,0.000000,0.000000
e1,15000,100,100000,1,46,11.000894,0.196870,0.000000,0.000000
e1,15000,100,100000,1,45,11.168372,0.194694,0.000000,0.000000
e1,15000,100,100000,1,44,11.402480,0.193869,0.000000,0.000000
e1,15000,100,100000,1,43,11.599571,0.192805,0.000000,0.000000
e1,15000,100,100000,1,42,11.831052,0.194167,0.000000,0.000000
e1,15000,100,100000,1,41,12.080298,0.192324,0.000000,0.000000
e1,15000,100,100000,1,40,12.342189,0.192934,0.000000,0.000000
e1,15000,100,100000,1,39,12.587144,0.192163,0.000000,0.000000
e1,15000,100,100000,1,38,12.905196,0.193008,0.000000,0.000000
e1,15000,100,100000,1,37,13.242660,0.192965,0.000000,0.000000
e1,15000,100,100000,1,36,13.576422,0.193957,0.000000,0.000000
e1,15000,100,100000,1,35,13.705909,0.211232,0.000000,0.000000
e1,15000,100,100000,1,34,14.034489,0.192402,0.000000,0.000000
e1,15000,100,100000,1,33,14.436122,0.201373,0.000000,0.000000
e1,15000,100,100000,1,32,14.852812,0.192720,0.000000,0.000000
e1,15000,100,100000,1,31,15.260000,0.192540,0.000000,0.000000
e1,15000,100,100000,1,30,15.942743,0.193711,0.000000,0.000000
e1,15000,100,100000,1,29,16.377406,0.192585,0.000000,0.000000
e1,15000,100,100000,1,28,17.152798,0.192429,0.000000,0.000000
e1,15000,100,100000,1,27,17.336078,0.193230,0.000000,0.000000
e1,15000,100,100000,1,26,18.127797,0.193387,0.000000,0.000000
e1,15000,100,100000,1,25,18.812954,0.194320,0.000000,0.000000
e1,15000,100,100000,1,24,19.319190,0.192743,0.000000,0.000000
e1,15000,100,100000,1,23,20.336759,0.201107,0.000000,0.000000
e1,15000,100,100000,1,22,21.201861,0.289023,0.000000,0.000000
e1,15000,100,100000,1,21,22.059938,0.192093,0.000000,0.000000
e1,15000,100,100000,1,20,23.019845,0.193040,0.000000,0.000000
e1,15000,100,100000,1,19,24.213875,0.193240,0.000000,0.000000
e1,15000,100,100000,1,18,25.446641,0.192784,0.000000,0.000000
e1,15000,100,100000,1,17,26.897873,0.192353,0.000000,0.000000
e1,15000,100,100000,1,16,28.424985,0.192387,0.000000,0.000000
e1,15000,100,100000,1,64,8.457334,0.197678,0.000000,0.000000
e1,15000,100,100000,1,63,8.577105,0.195344,0.000000,0.000000
e1,15000,100,100000,1,62,8.669162,0.195529,0.000000,0.000000
e1,15000,100,100000,1,61,8.772044,0.195654,0.000000,0.000000
e1,15000,100,100000,1,60,9.166663,0.195149,0.000000,0.000000
e1,15000,100,100000,1,59,8.985683,0.195935,0.000000,0.000000
e1,15000,100,100000,1,58,9.385590,0.194821,0.000000,0.000000
e1,15000,100,100000,1,57,9.190601,0.194721,0.000000,0.000000
e1,15000,100,100000,1,56,9.396557,0.199013,0.000000,0.000000
e1,15000,100,100000,1,55,9.531498,0.196403,0.000000,0.000000
e1,15000,100,100000,1,54,9.645870,0.195241,0.000000,0.000000
e1,15000,100,100000,1,53,9.658387,0.207884,0.000000,0.000000
e1,15000,100,100000,1,52,9.802670,0.193814,0.000000,0.000000
e1,15000,100,100000,1,51,9.899974,0.194871,0.000000,0.000000
e1,15000,100,100000,1,50,10.243432,0.195297,0.000000,0.000000
e1,15000,100,100000,1,49,10.371429,0.195663,0.000000,0.000000
e1,15000,100,100000,1,48,10.661734,0.196746,0.000000,0.000000
e1,15000,100,100000,1,47,10.781911,0.195658,0.000000,0.000000
e1,15000,100,100000,1,46,10.913651,0.193300,0.000000,0.000000
e1,15000,100,100000,1,45,11.156214,0.195810,0.000000,0.000000
e1,15000,100,100000,1,44,11.410464,0.194571,0.000000,0.000000
e1,15000,100,100000,1,43,11.615375,0.194971,0.000000,0.000000
e1,15000,100,100000,1,42,11.856556,0.193416,0.000000,0.000000
e1,15000,100,100000,1,41,12.111590,0.201958,0.000000,0.000000
e1,15000,100,100000,1,40,12.279867,0.193180,0.000000,0.000000
e1,15000,100,100000,1,39,12.650526,0.201574,0.000000,0.000000
e1,15000,100,100000,1,38,12.923800,0.197953,0.000000,0.000000
e1,15000,100,100000,1,37,13.249868,0.195992,0.000000,0.000000
e1,15000,100,100000,1,36,13.536196,0.195195,0.000000,0.000000
e1,15000,100,100000,1,35,13.841320,0.194930,0.000000,0.000000
e1,15000,100,100000,1,34,14.251132,0.194769,0.000000,0.000000
e1,15000,100,100000,1,33,14.656959,0.195442,0.000000,0.000000
e1,15000,100,100000,1,32,14.994776,0.198027,0.000000,0.000000
e1,15000,100,100000,1,31,15.433798,0.195994,0.000000,0.000000
e1,15000,100,100000,1,30,15.766987,0.195855,0.000000,0.000000
e1,15000,100,100000,1,29,16.419715,0.202969,0.000000,0.000000
e1,15000,100,100000,1,28,16.970576,0.199376,0.000000,0.000000
e1,15000,100,100000,1,27,17.513020,0.201567,0.000000,0.000000
e1,15000,100,100000,1,26,18.322356,0.198393,0.000000,0.000000
e1,15000,100,100000,1,25,18.650448,0.201965,0.000000,0.000000
e1,15000,100,100000,1,24,19.554787,0.199028,0.000000,0.000000
e1,15000,100,100000,1,23,20.244150,0.198084,0.000000,0.000000
e1,15000,100,100000,1,22,21.220104,0.197606,0.000000,0.000000
e1,15000,100,100000,1,21,21.969406,0.199957,0.000000,0.000000
e1,15000,100,100000,1,20,23.222937,0.197253,0.000000,0.000000
e1,15000,100,100000,1,19,24.145237,0.204425,0.000000,0.000000
e1,15000,100,100000,1,18,25.713580,0.196842,0.000000,0.000000
e1,15000,100,100000,1,17,26.792488,0.198632,0.000000,0.000000
e1,15000,100,100000,1,16,28.713741,0.196522,0.000000,0.000000
e1,15000,100,100000,1,64,8.490477,0.201539,0.000000,0.000000
e1,15000,100,100000,1,63,8.647703,0.203259,0.000000,0.000000
e1,15000,100,100000,1,62,8.699717,0.200674,0.000000,0.000000
e1,15000,100,100000,1,61,8.820646,0.205318,0.000000,0.000000
e1,15000,100,100000,1,60,8.935435,0.202203,0.000000,0.000000
e1,15000,100,100000,1,59,9.098473,0.199819,0.000000,0.000000
e1,15000,100,100000,1,58,9.373716,0.199816,0.000000,0.000000
e1,15000,100,100000,1,57,9.224732,0.200777,0.000000,0.000000
e1,15000,100,100000,1,56,9.403688,0.200832,0.000000,0.000000
e1,15000,100,100000,1,55,9.490399,0.198704,0.000000,0.000000
e1,15000,100,100000,1,54,9.554233,0.198224,0.000000,0.000000
e1,15000,100,100000,1,53,9.719538,0.199366,0.000000,0.000000
e1,15000,100,100000,1,52,9.830563,0.203205,0.000000,0.000000
e1,15000,100,100000,1,51,10.153050,0.199981,0.000000,0.000000
e1,15000,100,100000,1,50,10.286972,0.196653,0.000000,0.000000
e1,15000,100,100000,1,49,10.356441,0.198561,0.000000,0.000000
e1,15000,100,100000,1,48,10.376054,0.200031,0.000000,0.000000
e1,15000,100,100000,1,47,10.844171,0.198467,0.000000,0.000000
e1,15000,100,100000,1,46,10.837735,0.198701,0.000000,0.000000
e1,15000,100,100000,1,45,11.201201,0.201606,0.000000,0.000000
e1,15000,100,100000,1,44,11.415331,0.197858,0.000000,0.000000
e1,15000,100,100000,1,43,11.523031,0.200122,0.000000,0.000000
e1,15000,100,100000,1,42,11.841452,0.197443,0.000000,0.000000
e1,15000,100,100000,1,41,12.075573,0.197748,0.000000,0.000000
e1,15000,100,100000,1,40,12.361230,0.197472,0.000000,0.000000
e1,15000,100,100000,1,39,12.602660,0.196308,0.000000,0.000000
e1,15000,100,100000,1,38,12.880797,0.197910,0.000000,0.000000
e1,15000,100,100000,1,37,13.331643,0.233993,0.000000,0.000000
e1,15000,100,100000,1,36,13.403069,0.196555,0.000000,0.000000
e1,15000,100,100000,1,35,13.934858,0.196262,0.000000,0.000000
e1,15000,100,100000,1,34,14.225670,0.195944,0.000000,0.000000
e1,15000,100,100000,1,33,14.633903,0.196227,0.000000,0.000000
e1,15000,100,100000,1,32,14.966372,0.196407,0.000000,0.000000
e1,15000,100,100000,1,31,15.324526,0.220148,0.000000,0.000000
e1,15000,100,100000,1,30,15.964629,0.195782,0.000000,0.000000
e1,15000,100,100000,1,29,16.479894,0.195728,0.000000,0.000000
e1,15000,100,100000,1,28,16.907567,0.197766,0.000000,0.000000
e1,15000,100,100000,1,27,17.418317,0.194600,0.000000,0.000000
e1,15000,100,100000,1,26,18.123522,0.197038,0.000000,0.000000
e1,15000,100,100000,1,25,18.751830,0.195274,0.000000,0.000000
e1,15000,100,100000,1,24,19.525460,0.195003,0.000000,0.000000
e1,15000,100,100000,1,23,20.304966,0.194931,0.000000,0.000000
e1,15000,100,100000,1,22,20.976125,0.195796,0.000000,0.000000
e1,15000,100,100000,1,21,21.994226,0.195596,0.000000,0.000000
e1,15000,100,100000,1,20,23.105503,0.195197,0.000000,0.000000
e1,15000,100,100000,1,19,24.109972,0.196289,0.000000,0.000000
e1,15000,100,100000,1,18,25.471664,0.194923,0.000000,0.000000
e1,15000,100,100000,1,17,26.970766,0.195419,0.000000,0.000000
e1,15000,100,100000,1,16,28.476951,0.192120,0.000000,0.000000
e1,15000,100,100000,1,64,8.479709,0.198474,0.000000,0.000000
e1,15000,100,100000,1,63,8.656970,0.197877,0.000000,0.000000
e1,15000,100,100000,1,62,8.730020,0.198350,0.000000,0.000000
e1,15000,100,100000,1,61,8.922824,0.197547,0.000000,0.000000
e1,15000,100,100000,1,60,8.982516,0.196800,0.000000,0.000000
e1,15000,100,100000,1,59,9.012010,0.202438,0.000000,0.000000
e1,15000,100,100000,1,58,9.121965,0.198943,0.000000,0.000000
e1,15000,100,100000,1,57,9.258664,0.199758,0.000000,0.000000
e1,15000,100,100000,1,56,9.310802,0.201870,0.000000,0.000000
e1,15000,100,100000,1,55,9.406429,0.198447,0.000000,0.000000
e1,15000,100,100000,1,54,9.528905,0.197049,0.000000,0.000000
e1,15000,100,100000,1,53,9.665306,0.199274,0.000000,0.000000
e1,15000,100,100000,1,52,9.812423,0.202945,0.000000,0.000000
e1,15000,100,100000,1,51,10.118547,0.197666,0.000000,0.000000
e1,15000,100,100000,1,50,10.341718,0.200372,0.000000,0.000000
e1,15000,100,100000,1,49,10.410655,0.198040,0.000000,0.000000
e1,15000,100,100000,1,48,10.371768,0.199091,0.000000,0.000000
e1,15000,100,100000,1,47,10.695875,0.197623,0.000000,0.000000
e1,15000,100,100000,1,46,10.976319,0.197544,0.000000,0.000000
e1,15000,100,100000,1,45,11.194270,0.197760,0.000000,0.000000
e1,15000,100,100000,1,44,11.326582,0.201263,0.000000,0.000000
e1,15000,100,100000,1,43,11.611651,0.198725,0.000000,0.000000
e1,15000,100,100000,1,42,11.829609,0.197191,0.000000,0.000000
e1,15000,100,100000,1,41,12.123401,0.196226,0.000000,0.000000
e1,15000,100,100000,1,40,12.343838,0.207054,0.000000,0.000000
e1,15000,100,100000,1,39,12.817796,0.195916,0.000000,0.000000
e1,15000,100,100000,1,38,12.726054,0.195344,0.000000,0.000000
e1,15000,100,100000,1,37,13.180702,0.196455,0.000000,0.000000
e1,15000,100,100000,1,36,13.361709,0.196459,0.000000,0.000000
e1,15000,100,100000,1,35,14.066731,0.199387,0.000000,0.000000
e1,15000,100,100000,1,34,14.059425,0.195924,0.000000,0.000000
e1,15000,100,100000,1,33,14.624001,0.196245,0.000000,0.000000
e1,15000,100,100000,1,32,15.088190,0.197900,0.000000,0.000000
e1,15000,100,100000,1,31,15.288739,0.194984,0.000000,0.000000
e1,15000,100,100000,1,30,15.877129,0.200039,0.000000,0.000000
e1,15000,100,100000,1,29,16.433122,0.194272,0.000000,0.000000
e1,15000,100,100000,1,28,16.942134,0.197771,0.000000,0.000000
e1,15000,100,100000,1,27,17.525785,0.195568,0.000000,0.000000
e1,15000,100,100000,1,26,18.119651,0.194635,0.000000,0.000000
e1,15000,100,100000,1,25,18.771430,0.194622,0.000000,0.000000
e1,15000,100,100000,1,24,19.491918,0.194535,0.000000,0.000000
e1,15000,100,100000,1,23,20.218908,0.193583,0.000000,0.000000
e1,15000,100,100000,1,22,21.139775,0.193978,0.000000,0.000000
e1,15000,100,100000,1,21,22.119803,0.192505,0.000000,0.000000
e1,15000,100,100000,1,20,23.064946,0.194813,0.000000,0.000000
e1,15000,100,100000,1,19,24.181108,0.193920,0.000000,0.000000
e1,15000,100,100000,1,18,25.445882,0.193653,0.000000,0.000000
e1,15000,100,100000,1,17,27.007714,0.193897,0.000000,0.000000
e1,15000,100,100000,1,16,28.372964,0.194437,0.000000,0.000000
e1,15000,100,100000,1,64,8.501117,0.198625,0.000000,0.000000
e1,15000,100,100000,1,63,8.549924,0.199915,0.000000,0.000000
e1,15000,100,100000,1,62,8.724269,0.198288,0.000000,0.000000
