action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,25000,100,100000,1,64,24.186790,1.202340,0.000000,0.000000
e1,25000,100,100000,1,63,22.311089,0.692832,0.000000,0.000000
e1,25000,100,100000,1,62,22.893741,0.600230,0.000000,0.000000
e1,25000,100,100000,1,61,23.566632,0.611412,0.000000,0.000000
e1,25000,100,100000,1,60,23.906141,0.779730,0.000000,0.000000
e1,25000,100,100000,1,59,24.379129,0.624374,0.000000,0.000000
e1,25000,100,100000,1,58,24.797062,0.624143,0.000000,0.000000
e1,25000,100,100000,1,57,25.109240,0.610835,0.000000,0.000000
e1,25000,100,100000,1,56,25.732461,0.607856,0.000000,0.000000
e1,25000,100,100000,1,55,25.621312,0.610132,0.000000,0.000000
e1,25000,100,100000,1,54,26.292941,0.609523,0.000000,0.000000
e1,25000,100,100000,1,53,27.406306,0.629917,0.000000,0.000000
e1,25000,100,100000,1,52,26.932909,0.633192,0.000000,0.000000
e1,25000,100,100000,1,51,27.487129,0.608117,0.000000,0.000000
e1,25000,100,100000,1,50,28.048450,0.604864,0.000000,0.000000
e1,25000,100,100000,1,49,28.354437,0.601475,0.000000,0.000000
e1,25000,100,100000,1,48,28.872506,0.611695,0.000000,0.000000
e1,25000,100,100000,1,47,29.342559,0.606686,0.000000,0.000000
e1,25000,100,100000,1,46,29.489995,0.608876,0.000000,0.000000
e1,25000,100,100000,1,45,30.065219,0.632689,0.000000,0.000000
e1,25000,100,100000,1,44,30.605060,0.603712,0.000000,0.000000
e1,25000,100,100000,1,43,31.437560,0.640355,0.000000,0.000000
e1,25000,100,100000,1,42,32.160785,0.593190,0.000000,0.000000
e1,25000,100,100000,1,41,32.869453,0.604038,0.000000,0.000000
e1,25000,100,100000,1,40,33.335745,0.619923,0.000000,0.000000
e1,25000,100,100000,1,39,34.974760,1.150715,0.000000,0.000000
e1,25000,100,100000,1,38,35.429993,0.944891,0.000000,0.000000
e1,25000,100,100000,1,37,36.382301,0.930901,0.000000,0.000000
e1,25000,100,100000,1,36,37.222427,0.993440,0.000000,0.000000
e1,25000,100,100000,1,35,38.234223,1.052806,0.000000,0.000000
e1,30000,100,100000,1,64,32.369538,1.579153,0.000000,0.000000
e1,30000,100,100000,1,63,33.302432,0.896827,0.000000,0.000000
e1,30000,100,100000,1,62,34.010078,1.271196,0.000000,0.000000
e1,30000,100,100000,1,61,34.110448,1.333259,0.000000,0.000000
e1,30000,100,100000,1,60,35.457084,2.183015,0.000000,0.000000
e1,30000,100,100000,1,59,35.162436,1.370629,0.000000,0.000000
e1,30000,100,100000,1,58,35.567382,1.374767,0.000000,0.000000
e1,30000,100,100000,1,57,35.997567,1.192324,0.000000,0.000000
e1,30000,100,100000,1,56,36.782161,1.265358,0.000000,0.000000
e1,30000,100,100000,1,55,36.974353,1.152576,0.000000,0.000000
e1,30000,100,100000,1,54,37.695696,1.154167,0.000000,0.000000
e1,30000,100,100000,1,53,38.279803,1.130769,0.000000,0.000000
e1,30000,100,100000,1,52,38.602550,1.144933,0.000000,0.000000
e1,30000,100,100000,1,51,39.666597,1.365252,0.000000,0.000000
e1,30000,100,100000,1,50,40.311956,1.142626,0.000000,0.000000
e1,30000,100,100000,1,49,41.419878,1.155454,0.000000,0.000000
e1,30000,100,100000,1,48,42.488229,1.346181,0.000000,0.000000
e1,30000,100,100000,1,47,43.147132,1.215629,0.000000,0.000000
e1,30000,100,100000,1,46,43.430031,1.267547,0.000000,0.000000
e1,30000,100,100000,1,45,43.751659,1.426301,0.000000,0.000000
e1,30000,100,100000,1,44,44.717892,1.232596,0.000000,0.000000
e1,30000,100,100000,1,43,45.806628,1.191222,0.000000,0.000000
e1,30000,100,100000,1,42,46.833718,1.141967,0.000000,0.000000
e1,30000,100,100000,1,41,47.215570,1.160131,0.000000,0.000000
e1,30000,100,100000,1,40,48.221141,1.263601,0.000000,0.000000
e1,30000,100,100000,1,39,49.397271,1.339320,0.000000,0.000000
e1,30000,100,100000,1,38,51.256509,1.251819,0.000000,0.000000
e1,30000,100,100000,1,37,52.065023,1.370732,0.000000,0.000000
e1,30000,100,100000,1,36,53.683949,1.560423,0.000000,0.000000
e1,30000,100,100000,1,35,54.741387,1.329356,0.000000,0.000000
e1,25000,100,100000,1,64,22.565903,0.893524,0.000000,0.000000
e1,25000,100,100000,1,63,23.206410,0.619817,0.000000,0.000000
e1,25000,100,100000,1,62,23.835826,0.625193,0.000000,0.000000
e1,25000,100,100000,1,61,24.198446,0.683893,0.000000,0.000000
e1,25000,100,100000,1,60,24.121246,0.639949,0.000000,0.000000
e1,25000,100,100000,1,59,24.582153,0.625790,0.000000,0.000000
e1,25000,100,100000,1,58,25.032010,0.616655,0.000000,0.000000
e1,25000,100,100000,1,57,25.536477,0.628038,0.000000,0.000000
e1,25000,100,100000,1,56,25.520383,0.625756,0.000000,0.000000
e1,25000,100,100000,1,55,25.907028,0.616498,0.000000,0.000000
e1,25000,100,100000,1,54,26.390930,0.641294,0.000000,0.000000
e1,25000,100,100000,1,53,26.807510,0.618702,0.000000,0.000000
e1,25000,100,100000,1,52,27.268404,0.625295,0.000000,0.000000
e1,25000,100,100000,1,51,27.447986,0.629624,0.000000,0.000000
e1,25000,100,100000,1,50,28.313116,0.626865,0.000000,0.000000
e1,25000,100,100000,1,49,28.325972,0.607046,0.000000,0.000000
e1,25000,100,100000,1,48,28.836405,0.622277,0.000000,0.000000
e1,25000,100,100000,1,47,28.941925,0.614028,0.000000,0.000000
e1,25000,100,100000,1,46,29.965706,0.614739,0.000000,0.000000
e1,25000,100,100000,1,45,30.301297,0.623495,0.000000,0.000000
e1,25000,100,100000,1,44,30.969209,0.614141,0.000000,0.000000
e1,25000,100,100000,1,43,31.397591,0.629036,0.000000,0.000000
e1,25000,100,100000,1,42,32.129074,0.629380,0.000000,0.000000
e1,25000,100,100000,1,41,33.292093,0.941257,0.000000,0.000000
e1,25000,100,100000,1,40,34.382639,0.932883,0.000000,0.000000
e1,25000,100,100000,1,39,35.385736,0.864205,0.000000,0.000000
e1,25000,100,100000,1,38,35.988355,0.983876,0.000000,0.000000
e1,25000,100,100000,1,37,36.381100,0.865210,0.000000,0.000000
e1,25000,100,100000,1,36,37.112688,0.929382,0.000000,0.000000
e1,25000,100,100000,1,35,38.317073,0.909192,0.000000,0.000000
e1,30000,100,100000,1,64,32.206161,1.284990,0.000000,0.000000
e1,30000,100,100000,1,63,32.297571,0.896704,0.000000,0.000000
e1,30000,100,100000,1,62,33.322459,0.891597,0.000000,0.000000
e1,30000,100,100000,1,61,34.349652,1.396409,0.000000,0.000000
e1,30000,100,100000,1,60,34.854599,1.491941,0.000000,0.000000
e1,30000,100,100000,1,59,35.059005,0.910489,0.000000,0.000000
e1,30000,100,100000,1,58,35.711291,1.401858,0.000000,0.000000
e1,30000,100,100000,1,57,35.964974,1.348111,0.000000,0.000000
e1,30000,100,100000,1,56,36.448788,1.290940,0.000000,0.000000
e1,30000,100,100000,1,55,37.419989,1.397014,0.000000,0.000000
e1,30000,100,100000,1,54,38.550391,1.398801,0.000000,0.000000
e1,30000,100,100000,1,53,39.173681,1.305680,0.000000,0.000000
e1,30000,100,100000,1,52,40.440278,1.384043,0.000000,0.000000
e1,30000,100,100000,1,51,39.501674,1.313898,0.000000,0.000000
e1,30000,100,100000,1,50,40.459014,1.447978,0.000000,0.000000
e1,30000,100,100000,1,49,41.444578,1.387074,0.000000,0.000000
e1,30000,100,100000,1,48,41.115493,1.266953,0.000000,0.000000
e1,30000,100,100000,1,47,42.952375,1.280875,0.000000,0.000000
e1,30000,100,100000,1,46,43.386592,1.264450,0.000000,0.000000
e1,30000,100,100000,1,45,43.641957,1.430605,0.000000,0.000000
e1,30000,100,100000,1,44,44.886943,1.446122,0.000000,0.000000
e1,30000,100,100000,1,43,45.615001,1.597796,0.000000,0.000000
e1,30000,100,100000,1,42,46.351229,1.488262,0.000000,0.000000
e1,30000,100,100000,1,41,48.265227,1.459161,0.000000,0.000000
e1,30000,100,100000,1,40,48.922439,1.330702,0.000000,0.000000
e1,30000,100,100000,1,39,49.554222,1.266270,0.000000,0.000000
e1,30000,100,100000,1,38,51.231764,1.233084,0.000000,0.000000
e1,30000,100,100000,1,37,51.857348,1.343603,0.000000,0.000000
e1,30000,100,100000,1,36,53.682862,1.311998,0.000000,0.000000
e1,30000,100,100000,1,35,54.886806,1.305677,0.000000,0.000000
e1,25000,100,100000,1,64,23.519577,0.998221,0.000000,0.000000
e1,25000,100,100000,1,63,22.638771,0.662857,0.000000,0.000000
e1,25000,100,100000,1,62,23.466139,0.656079,0.000000,0.000000
e1,25000,100,100000,1,61,23.811582,0.659401,0.000000,0.000000
e1,25000,100,100000,1,60,24.316995,0.654184,0.000000,0.000000
e1,25000,100,100000,1,59,24.518720,0.651544,0.000000,0.000000
e1,25000,100,100000,1,58,25.027678,0.645081,0.000000,0.000000
e1,25000,100,100000,1,57,25.333294,0.648775,0.000000,0.000000
e1,25000,100,100000,1,56,25.697475,0.657102,0.000000,0.000000
e1,25000,100,100000,1,55,26.090366,0.686703,0.000000,0.000000
e1,25000,100,100000,1,54,26.417787,0.647263,0.000000,0.000000
e1,25000,100,100000,1,53,26.875806,0.647504,0.000000,0.000000
e1,25000,100,100000,1,52,27.023913,0.648870,0.000000,0.000000
e1,25000,100,100000,1,51,27.826240,0.647826,0.000000,0.000000
e1,25000,100,100000,1,50,27.688805,0.639695,0.000000,0.000000
e1,25000,100,100000,1,49,28.742155,0.639631,0.000000,0.000000
e1,25000,100,100000,1,48,28.805789,0.644008,0.000000,0.000000
e1,25000,100,100000,1,47,29.084424,0.646515,0.000000,0.000000
