action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,10000,100,100000,1,1,186.618664,0.292555,0.000000,0.000000
e1,15000,100,100000,1,1,425.714601,0.503107,0.000000,0.000000
e1,20000,100,100000,1,1,754.998045,1.133434,0.000000,0.000000
e1,25000,100,100000,1,1,1189.717479,0.929321,0.000000,0.000000
e1,30000,100,100000,1,1,1722.193601,1.420811,0.000000,0.000000
e1,10000,100,100000,1,1,188.222844,1.950242,0.000000,0.000000
e1,15000,100,100000,1,1,425.759376,0.486389,0.000000,0.000000
e1,20000,100,100000,1,1,753.753848,0.480307,0.000000,0.000000
e1,25000,100,100000,1,1,1188.794373,0.814517,0.000000,0.000000
